date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
37230.083333333336,-3.13978802168873,0.0,2.0,6.7
37230.104166666664,1.30256404119181,1.0,-1.0,6.5
37230.125,0.96027402273498,1.0,0.0,6.6
37230.145833333336,0.961893912761406,0.0,2.0,6.6
37230.166666666664,0.554942316369188,1.0,2.0,6.8
37230.1875,10.6094451774909,0.0,1.0,7.4
37230.208333333336,8.34055933753032,0.0,4.0,8.0
37230.229166666664,21.5218929160655,0.0,2.0,8.4
37230.25,4.10400463825621,0.0,0.0,9.1
37230.270833333336,3.65747375194134,0.0,-1.0,9.6
37230.291666666664,4.44948525547834,0.0,1.0,9.8
37230.3125,5.8016889536058,0.0,-1.0,10.0
37230.333333333336,3.37212339978533,0.0,0.0,10.0
37230.354166666664,4.15234515531344,0.0,3.0,10.4
37230.375,3.59860212323536,0.0,7.0,11.0
37230.395833333336,-5.74854099269106,1.0,10.0,12.5
37230.416666666664,4.03827900774687,0.0,23.0,12.9
37230.4375,2.86115481901522,0.0,40.0,13.1
37230.458333333336,2.35380410299727,0.0,132.0,13.9
37230.479166666664,1.28975604070282,1.0,239.0,14.1
37230.5,1.41219949276886,0.0,213.0,14.4
37230.520833333336,2.65503810259733,0.0,213.0,14.4
37230.541666666664,-1.09796366592638,1.0,213.0,14.3
37230.5625,2.90478161323675,0.0,226.0,13.6
37230.583333333336,-4.68193138953824,1.0,159.0,12.4
37230.604166666664,2.58113936485889,0.0,123.0,11.7
37230.625,2.31466334811753,0.0,85.0,10.9
37230.645833333336,1.58006163077084,0.0,33.0,10.3
37230.666666666664,2.08511818538713,0.0,4.0,9.5
37230.6875,2.36729173150591,0.0,-4.0,9.1
37230.708333333336,2.05759503072455,0.0,-6.0,8.8
37230.729166666664,2.4942993828003,0.0,-5.0,8.6
37230.75,5.52503700308782,1.0,-5.0,8.2
37230.770833333336,2.14809354708044,0.0,-6.0,7.9
37230.791666666664,6.38066404075383,1.0,-6.0,8.1
37230.8125,3.7455967793095,0.0,-6.0,7.9
37230.833333333336,3.31339000988433,0.0,-6.0,7.8
37230.854166666664,2.28469283641216,0.0,-7.0,7.7
37230.875,2.27429666742109,0.0,-6.0,7.4
37230.895833333336,2.34556511100256,0.0,-7.0,7.3
37230.916666666664,2.32225647909174,0.0,-6.0,7.2
37230.9375,1.84937638984983,1.0,-5.0,7.1
37230.958333333336,4.55188032769118,0.0,-5.0,6.9
37230.979166666664,3.66669177304841,0.0,-5.0,7.0
37231.0,-1.66847498559891,2.0,-4.0,6.8
37231.020833333336,4.51162533309804,0.0,-4.0,6.7
37231.041666666664,2.25456981257074,0.0,-3.0,6.3
37231.0625,2.14234858777987,0.0,-3.0,6.0
37231.083333333336,2.20859364254347,0.0,-4.0,5.7
37231.104166666664,2.34730740558837,0.0,-4.0,5.5
37231.125,2.23387887181407,0.0,-3.0,5.1
37231.145833333336,0.669854785339994,0.0,0.0,4.7
37231.166666666664,0.607797066847545,0.0,-3.0,4.8
37231.1875,-0.852192245435402,1.0,-3.0,5.2
37231.208333333336,0.589072291525033,1.0,-5.0,4.9
37231.229166666664,3.94451778728115,1.0,-4.0,4.2
37231.25,-1.7181676261597,1.0,-1.0,3.8
37231.270833333336,0.41676512906693,2.0,-4.0,4.1
37231.291666666664,3.6565919019287,1.0,-3.0,4.3
37231.3125,1.13123830931068,1.0,-1.0,4.1
37231.333333333336,4.52112897368936,1.0,6.0,3.7
37231.354166666664,-0.207017825129959,2.0,18.0,3.8
37231.375,0.778543009807864,1.0,42.0,4.1
37231.395833333336,-0.672621780463642,1.0,77.0,4.7
37231.416666666664,2.09040000002789,2.0,118.0,5.5
37231.4375,-0.642984317107116,2.0,91.0,5.4
37231.458333333336,4.94261632291004,0.0,107.0,5.8
37231.479166666664,1.7663220192883,1.0,99.0,6.0
37231.5,1.88204071501294,0.0,90.0,6.3
37231.520833333336,4.78797156560721,1.0,86.0,6.6
37231.541666666664,2.70176896127888,0.0,61.0,6.8
37231.5625,-0.457367556078163,1.0,45.0,6.9
37231.583333333336,2.78185335405762,1.0,55.0,7.0
37231.604166666664,0.798053913422506,0.0,61.0,7.1
37231.625,0.727273336240998,0.0,35.0,7.1
37231.645833333336,0.539200849943077,1.0,25.0,7.0
37231.666666666664,0.802380016708672,0.0,11.0,7.1
37231.6875,1.29575800703376,0.0,4.0,7.1
37231.708333333336,5.86855359433048,0.0,3.0,7.4
37231.729166666664,3.99036133741873,0.0,3.0,7.3
37231.75,2.27020003728832,0.0,4.0,7.4
37231.770833333336,2.9518227318005,0.0,3.0,7.6
37231.791666666664,5.55983464822366,0.0,3.0,7.5
37231.8125,-0.61661942659184,1.0,3.0,7.4
37231.833333333336,2.71468703168984,0.0,4.0,7.5
37231.854166666664,2.5972680343191,0.0,5.0,7.5
37231.875,2.6170623643926,0.0,4.0,7.6
37231.895833333336,-7.67911790330345,2.0,6.0,7.7
37231.916666666664,N/A,N/A,6.0,7.5
37231.9375,N/A,N/A,7.0,7.4
37231.958333333336,N/A,N/A,7.0,7.7
37231.979166666664,N/A,N/A,7.0,7.9
37232.0,N/A,N/A,5.0,8.0
37232.020833333336,N/A,N/A,6.0,7.8
37232.041666666664,N/A,N/A,6.0,7.7
37232.0625,N/A,N/A,7.0,7.9
37232.083333333336,N/A,N/A,7.0,7.9
37232.104166666664,N/A,N/A,7.0,8.0
37232.125,N/A,N/A,8.0,8.1
37232.145833333336,N/A,N/A,8.0,8.0
37232.166666666664,N/A,N/A,8.0,7.9
37232.1875,N/A,N/A,7.0,7.8
37232.208333333336,N/A,N/A,8.0,7.8
37232.229166666664,N/A,N/A,8.0,7.8
37232.25,N/A,N/A,8.0,7.8
37232.270833333336,N/A,N/A,8.0,7.9
37232.291666666664,N/A,N/A,8.0,7.9
37232.3125,N/A,N/A,8.0,8.1
37232.333333333336,N/A,N/A,11.0,7.9
37232.354166666664,N/A,N/A,31.0,8.0
37232.375,N/A,N/A,51.0,7.8
37232.395833333336,N/A,N/A,90.0,8.6
37232.416666666664,N/A,N/A,170.0,9.4
37232.4375,N/A,N/A,175.0,9.8
37232.458333333336,N/A,N/A,210.0,10.1
37232.479166666664,N/A,N/A,235.0,10.3
37232.5,N/A,N/A,211.0,10.6
37232.520833333336,N/A,N/A,217.0,10.4
37232.541666666664,N/A,N/A,223.0,10.7
37232.5625,N/A,N/A,214.0,10.4
37232.583333333336,N/A,N/A,166.0,10.3
37232.604166666664,N/A,N/A,131.0,9.9
37232.625,N/A,N/A,88.0,9.5
37232.645833333336,N/A,N/A,43.0,8.8
37232.666666666664,N/A,N/A,9.0,8.2
37232.6875,N/A,N/A,-2.0,7.7
37232.708333333336,N/A,N/A,-4.0,7.2
37232.729166666664,N/A,N/A,-4.0,6.8
37232.75,N/A,N/A,-4.0,6.1
37232.770833333336,N/A,N/A,-4.0,5.9
37232.791666666664,N/A,N/A,-4.0,5.5
37232.8125,N/A,N/A,-4.0,5.4
37232.833333333336,N/A,N/A,-5.0,3.3
37232.854166666664,N/A,N/A,-6.0,4.4
37232.875,N/A,N/A,-6.0,4.4
37232.895833333336,N/A,N/A,-5.0,3.6
37232.916666666664,N/A,N/A,-5.0,4.1
37232.9375,N/A,N/A,-5.0,3.5
37232.958333333336,N/A,N/A,-5.0,3.2
37232.979166666664,N/A,N/A,-5.0,2.9
37233.0,N/A,N/A,-6.0,2.8
37233.020833333336,N/A,N/A,-5.0,2.5
37233.041666666664,N/A,N/A,-5.0,2.7
37233.0625,N/A,N/A,-4.0,2.1
37233.083333333336,N/A,N/A,-4.0,1.8
37233.104166666664,N/A,N/A,-4.0,2.1
37233.125,N/A,N/A,-5.0,1.7
37233.145833333336,N/A,N/A,-5.0,-0.4
37233.166666666664,N/A,N/A,-5.0,-0.8
37233.1875,N/A,N/A,-5.0,-0.4
37233.208333333336,N/A,N/A,-5.0,-1.1
37233.229166666664,N/A,N/A,-5.0,-0.7
37233.25,N/A,N/A,-5.0,-1.7
37233.270833333336,N/A,N/A,-5.0,-1.6
37233.291666666664,N/A,N/A,-5.0,-2.8
37233.3125,N/A,N/A,-4.0,-3.3
37233.333333333336,N/A,N/A,0.0,-2.1
37233.354166666664,N/A,N/A,45.0,-1.8
37233.375,N/A,N/A,131.0,-0.9
37233.395833333336,N/A,N/A,186.0,0.4
37233.416666666664,N/A,N/A,220.0,3.2
37233.4375,N/A,N/A,196.0,4.6
37233.458333333336,N/A,N/A,216.0,4.5
37233.479166666664,N/A,N/A,238.0,6.5
37233.5,N/A,N/A,243.0,6.4
37233.520833333336,N/A,N/A,234.0,6.6
37233.541666666664,N/A,N/A,214.0,6.9
37233.5625,N/A,N/A,188.0,6.9
37233.583333333336,N/A,N/A,153.0,7.1
37233.604166666664,N/A,N/A,108.0,6.7
37233.625,N/A,N/A,63.0,6.0
37233.645833333336,N/A,N/A,27.0,5.3
37233.666666666664,N/A,N/A,5.0,4.3
37233.6875,N/A,N/A,-3.0,3.7
37233.708333333336,N/A,N/A,-5.0,2.6
37233.729166666664,N/A,N/A,-5.0,1.7
37233.75,N/A,N/A,-3.0,0.7
37233.770833333336,N/A,N/A,-3.0,0.8
37233.791666666664,N/A,N/A,-4.0,0.8
37233.8125,N/A,N/A,-3.0,0.6
37233.833333333336,N/A,N/A,-2.0,0.9
37233.854166666664,N/A,N/A,-2.0,1.3
37233.875,N/A,N/A,-2.0,1.5
37233.895833333336,N/A,N/A,-2.0,1.7
37233.916666666664,N/A,N/A,-3.0,1.9
37233.9375,N/A,N/A,-3.0,1.8
37233.958333333336,N/A,N/A,-5.0,1.2
37233.979166666664,N/A,N/A,-3.0,1.5
37234.0,N/A,N/A,-2.0,1.6
37234.020833333336,N/A,N/A,-2.0,1.4
37234.041666666664,N/A,N/A,-2.0,1.6
37234.0625,N/A,N/A,-2.0,1.8
37234.083333333336,N/A,N/A,-2.0,2.1
37234.104166666664,N/A,N/A,-2.0,2.0
37234.125,N/A,N/A,-4.0,1.4
37234.145833333336,N/A,N/A,-5.0,1.0
37234.166666666664,N/A,N/A,-5.0,0.8
37234.1875,N/A,N/A,-5.0,0.7
37234.208333333336,N/A,N/A,-5.0,0.8
37234.229166666664,N/A,N/A,-4.0,0.7
37234.25,N/A,N/A,-4.0,0.7
37234.270833333336,N/A,N/A,-4.0,0.9
37234.291666666664,N/A,N/A,-4.0,0.9
37234.3125,N/A,N/A,-4.0,0.9
37234.333333333336,N/A,N/A,0.0,0.5
37234.354166666664,N/A,N/A,21.0,0.9
37234.375,N/A,N/A,67.0,1.3
37234.395833333336,N/A,N/A,88.0,0.9
37234.416666666664,N/A,N/A,86.0,1.2
37234.4375,N/A,N/A,114.0,1.2
37234.458333333336,N/A,N/A,193.0,3.1
37234.479166666664,N/A,N/A,220.0,4.0
37234.5,N/A,N/A,222.0,4.6
37234.520833333336,N/A,N/A,217.0,5.4
37234.541666666664,N/A,N/A,205.0,5.2
37234.5625,N/A,N/A,182.0,5.5
37234.583333333336,N/A,N/A,146.0,5.5
37234.604166666664,N/A,N/A,110.0,5.6
37234.625,N/A,N/A,73.0,5.3
37234.645833333336,N/A,N/A,28.0,4.8
37234.666666666664,N/A,N/A,5.0,4.0
37234.6875,N/A,N/A,-4.0,4.0
37234.708333333336,N/A,N/A,-5.0,3.4
37234.729166666664,N/A,N/A,-5.0,2.9
37234.75,N/A,N/A,-5.0,2.5
37234.770833333336,N/A,N/A,-5.0,2.3
37234.791666666664,N/A,N/A,-6.0,2.0
37234.8125,N/A,N/A,-6.0,1.9
37234.833333333336,N/A,N/A,-6.0,2.0
37234.854166666664,N/A,N/A,-5.0,2.0
37234.875,N/A,N/A,-5.0,1.8
37234.895833333336,N/A,N/A,-5.0,1.6
37234.916666666664,N/A,N/A,-6.0,1.5
37234.9375,N/A,N/A,-6.0,1.4
37234.958333333336,N/A,N/A,-6.0,1.0
37234.979166666664,N/A,N/A,-6.0,0.9
37235.0,N/A,N/A,-4.0,0.8
37235.020833333336,N/A,N/A,-5.0,1.3
37235.041666666664,N/A,N/A,-2.0,1.6
37235.0625,N/A,N/A,-1.0,1.3
37235.083333333336,N/A,N/A,-1.0,1.0
37235.104166666664,N/A,N/A,-1.0,0.7
37235.125,N/A,N/A,-1.0,0.7
37235.145833333336,N/A,N/A,-2.0,0.6
37235.166666666664,N/A,N/A,-1.0,0.5
37235.1875,N/A,N/A,-1.0,0.4
37235.208333333336,N/A,N/A,-1.0,0.0
37235.229166666664,N/A,N/A,-1.0,-0.2
37235.25,N/A,N/A,-2.0,-0.4
37235.270833333336,N/A,N/A,-1.0,-0.1
37235.291666666664,N/A,N/A,0.0,0.2
37235.3125,N/A,N/A,0.0,0.0
37235.333333333336,N/A,N/A,3.0,-0.2
37235.354166666664,N/A,N/A,13.0,-0.2
37235.375,N/A,N/A,33.0,0.2
37235.395833333336,N/A,N/A,56.0,0.3
37235.416666666664,N/A,N/A,89.0,0.9
37235.4375,N/A,N/A,112.0,1.5
37235.458333333336,N/A,N/A,138.0,2.6
37235.479166666664,N/A,N/A,226.0,4.3
37235.5,N/A,N/A,228.0,5.2
37235.520833333336,N/A,N/A,220.0,6.1
37235.541666666664,N/A,N/A,202.0,6.7
37235.5625,N/A,N/A,178.0,6.4
37235.583333333336,N/A,N/A,141.0,6.6
37235.604166666664,N/A,N/A,99.0,6.7
37235.625,N/A,N/A,63.0,6.7
37235.645833333336,N/A,N/A,31.0,6.1
37235.666666666664,N/A,N/A,8.0,5.8
37235.6875,N/A,N/A,-3.0,5.6
0.0,N/A,N/A,-4.0,5.1
0.0,N/A,N/A,-5.0,5.1
0.0,N/A,N/A,-5.0,5.0
0.0,N/A,N/A,-5.0,4.7
0.0,N/A,N/A,-5.0,3.9
0.0,N/A,N/A,-5.0,3.5
0.0,N/A,N/A,-6.0,3.4
0.0,N/A,N/A,-6.0,3.3
0.0,N/A,N/A,-6.0,2.2
0.0,N/A,N/A,-5.0,1.8
0.0,N/A,N/A,-6.0,2.3
0.0,N/A,N/A,-6.0,2.5
0.0,N/A,N/A,-6.0,1.8
0.0,N/A,N/A,-6.0,2.2
0.0,N/A,N/A,-6.0,2.1
0.0,N/A,N/A,-6.0,2.0
0.0,N/A,N/A,-6.0,2.0
0.0,N/A,N/A,-7.0,1.8
0.0,N/A,N/A,-6.0,1.4
0.0,N/A,N/A,-7.0,1.2
0.0,N/A,N/A,-9.0,1.3
0.0,N/A,N/A,-8.0,1.3
0.0,N/A,N/A,-6.0,1.4
0.0,N/A,N/A,-7.0,1.4
0.0,N/A,N/A,-4.0,1.5
0.0,N/A,N/A,-3.0,0.9
0.0,N/A,N/A,-3.0,0.7
0.0,N/A,N/A,-3.0,0.5
0.0,N/A,N/A,-2.0,0.3
0.0,N/A,N/A,-2.0,0.0
0.0,N/A,N/A,-1.0,0.2
0.0,N/A,N/A,6.0,0.7
0.0,N/A,N/A,18.0,1.0
0.0,N/A,N/A,34.0,0.8
0.0,N/A,N/A,50.0,1.4
0.0,N/A,N/A,62.0,2.0
0.0,N/A,N/A,64.0,2.6
0.0,N/A,N/A,78.0,2.9
0.0,N/A,N/A,72.0,3.1
0.0,N/A,N/A,70.0,3.6
0.0,N/A,N/A,76.0,4.2
0.0,N/A,N/A,69.0,4.7
0.0,N/A,N/A,49.0,4.7
0.0,N/A,N/A,33.0,4.5
0.0,N/A,N/A,21.0,4.6
0.0,N/A,N/A,15.0,4.6
0.0,N/A,N/A,3.0,4.1
0.0,N/A,N/A,-4.0,3.6
0.0,N/A,N/A,-4.0,3.2
0.0,N/A,N/A,-4.0,2.9
0.0,N/A,N/A,-4.0,2.5
0.0,N/A,N/A,-7.0,1.8
0.0,N/A,N/A,-4.0,2.0
0.0,N/A,N/A,-5.0,1.5
0.0,N/A,N/A,-7.0,1.5
0.0,N/A,N/A,-8.0,1.3
0.0,N/A,N/A,-9.0,0.9
0.0,N/A,N/A,-9.0,0.6
0.0,N/A,N/A,-8.0,0.8
0.0,N/A,N/A,-8.0,0.3
0.0,N/A,N/A,-7.0,0.0
0.0,N/A,N/A,-8.0,-0.3
0.0,N/A,N/A,-7.0,1.3
0.0,N/A,N/A,-5.0,1.2
0.0,N/A,N/A,-6.0,1.1
0.0,N/A,N/A,-5.0,0.5
0.0,N/A,N/A,-5.0,0.2
0.0,N/A,N/A,-5.0,-0.3
0.0,N/A,N/A,-6.0,1.0
0.0,N/A,N/A,-8.0,1.5
0.0,N/A,N/A,-8.0,1.8
0.0,N/A,N/A,-6.0,0.8
0.0,N/A,N/A,-6.0,1.8
0.0,N/A,N/A,-6.0,2.0
0.0,N/A,N/A,-5.0,1.6
0.0,N/A,N/A,-5.0,0.7
0.0,N/A,N/A,-4.0,1.8
0.0,N/A,N/A,-4.0,2.6
0.0,N/A,N/A,-1.0,2.7
0.0,N/A,N/A,17.0,3.4
0.0,N/A,N/A,42.0,3.5
0.0,N/A,N/A,47.0,4.5
0.0,N/A,N/A,53.0,5.0
0.0,N/A,N/A,50.0,5.3
0.0,N/A,N/A,62.0,5.6
0.0,N/A,N/A,95.0,6.0
0.0,N/A,N/A,117.0,6.5
0.0,N/A,N/A,105.0,6.8
0.0,N/A,N/A,112.0,7.0
0.0,N/A,N/A,77.0,7.0
0.0,N/A,N/A,45.0,6.8
0.0,N/A,N/A,28.0,6.7
0.0,N/A,N/A,17.0,6.6
0.0,N/A,N/A,10.0,6.5
0.0,N/A,N/A,2.0,6.3
0.0,N/A,N/A,0.0,6.2
0.0,N/A,N/A,-1.0,6.2
0.0,N/A,N/A,0.0,6.1
0.0,N/A,N/A,-1.0,6.1
0.0,N/A,N/A,-2.0,6.1
0.0,N/A,N/A,-1.0,6.2
0.0,N/A,N/A,-2.0,6.2
0.0,N/A,N/A,-2.0,6.3
0.0,N/A,N/A,-2.0,6.4
0.0,N/A,N/A,-2.0,6.4
0.0,N/A,N/A,-3.0,6.4
0.0,N/A,N/A,-3.0,6.4
0.0,N/A,N/A,-3.0,6.2
0.0,N/A,N/A,-3.0,6.4
0.0,N/A,N/A,-4.0,6.5
0.0,N/A,N/A,-4.0,6.5
0.0,N/A,N/A,-4.0,6.5
0.0,N/A,N/A,-4.0,6.6
0.0,N/A,N/A,-2.0,6.7
0.0,N/A,N/A,-3.0,6.6
0.0,N/A,N/A,-3.0,6.7
0.0,N/A,N/A,-2.0,6.7
0.0,N/A,N/A,-2.0,6.7
0.0,N/A,N/A,-2.0,6.7
0.0,N/A,N/A,-3.0,6.7
0.0,N/A,N/A,-2.0,6.5
0.0,N/A,N/A,0.0,6.4
0.0,N/A,N/A,2.0,6.1
0.0,N/A,N/A,2.0,6.0
0.0,N/A,N/A,2.0,5.8
0.0,N/A,N/A,2.0,5.7
0.0,N/A,N/A,1.0,5.6
0.0,N/A,N/A,3.0,5.5
0.0,N/A,N/A,8.0,5.6
0.0,N/A,N/A,16.0,5.6
0.0,N/A,N/A,19.0,5.7
0.0,N/A,N/A,24.0,5.9
0.0,N/A,N/A,30.0,6.0
0.0,N/A,N/A,39.0,6.1
0.0,N/A,N/A,38.0,6.2
0.0,N/A,N/A,22.0,6.2
0.0,N/A,N/A,18.0,6.2
0.0,N/A,N/A,23.0,6.0
0.0,N/A,N/A,13.0,5.7
0.0,N/A,N/A,10.0,5.5
0.0,N/A,N/A,7.0,5.5
0.0,N/A,N/A,5.0,5.5
0.0,N/A,N/A,3.0,5.5
0.0,N/A,N/A,2.0,5.5
0.0,N/A,N/A,1.0,5.5
0.0,N/A,N/A,1.0,5.3
0.0,N/A,N/A,1.0,5.2
0.0,N/A,N/A,-1.0,5.0
0.0,N/A,N/A,-2.0,5.0
0.0,N/A,N/A,-1.0,5.1
0.0,N/A,N/A,0.0,5.3
0.0,N/A,N/A,0.0,5.2
0.0,N/A,N/A,-1.0,5.1
0.0,N/A,N/A,0.0,5.2
0.0,N/A,N/A,0.0,5.2
0.0,N/A,N/A,0.0,4.9
0.0,N/A,N/A,-2.0,4.3
0.0,N/A,N/A,-3.0,3.9
0.0,N/A,N/A,-3.0,3.7
0.0,N/A,N/A,-4.0,3.2
0.0,N/A,N/A,-4.0,2.9
0.0,N/A,N/A,-4.0,2.1
0.0,N/A,N/A,-5.0,1.8
0.0,N/A,N/A,-6.0,1.4
0.0,N/A,N/A,-6.0,1.3
0.0,N/A,N/A,-6.0,0.8
0.0,N/A,N/A,-6.0,0.6
0.0,N/A,N/A,-6.0,0.3
0.0,N/A,N/A,-6.0,-0.2
0.0,N/A,N/A,-5.0,-0.3
0.0,N/A,N/A,-5.0,-0.7
37239.270833333336,N/A,N/A,-5.0,-0.9
37239.291666666664,N/A,N/A,-5.0,-1.1
37239.3125,N/A,N/A,-4.0,-1.3
37239.333333333336,N/A,N/A,-2.0,-1.2
37239.354166666664,N/A,N/A,16.0,-1.2
37239.375,N/A,N/A,54.0,-0.7
37239.395833333336,N/A,N/A,102.0,-0.2
37239.416666666664,N/A,N/A,146.0,0.7
37239.4375,N/A,N/A,183.0,0.8
37239.458333333336,N/A,N/A,210.0,1.2
37239.479166666664,N/A,N/A,227.0,2.0
37239.5,N/A,N/A,234.0,2.7
37239.520833333336,N/A,N/A,227.0,2.4
37239.541666666664,N/A,N/A,212.0,2.9
37239.5625,N/A,N/A,185.0,3.2
37239.583333333336,N/A,N/A,155.0,3.2
37239.604166666664,N/A,N/A,106.0,3.3
37239.625,N/A,N/A,62.0,3.1
37239.645833333336,N/A,N/A,26.0,2.6
37239.666666666664,N/A,N/A,5.0,2.1
37239.6875,N/A,N/A,-4.0,1.6
37239.708333333336,N/A,N/A,-5.0,1.7
37239.729166666664,-1.12967184208203,2.0,-6.0,1.0
37239.75,-3.43837812826998,2.0,-5.0,0.8
37239.770833333336,0.0823612385510333,2.0,-6.0,0.4
37239.791666666664,0.864193948515606,0.0,-7.0,0.2
37239.8125,2.2056750295693,1.0,-6.0,-0.2
37239.833333333336,2.52139591840413,1.0,-6.0,-0.4
37239.854166666664,1.41755249408805,0.0,-7.0,-0.5
37239.875,-0.779454132320841,2.0,-7.0,-0.4
37239.895833333336,1.64519045797143,0.0,-7.0,-0.6
37239.916666666664,2.71298492070221,1.0,-7.0,-0.6
37239.9375,1.68305334269403,1.0,-6.0,-0.7
37239.958333333336,2.82722772690368,0.0,-6.0,-0.8
37239.979166666664,1.63904815015759,1.0,-5.0,-0.6
37240.0,5.35597869496961,1.0,-5.0,-0.7
37240.020833333336,2.23242100879584,0.0,-5.0,-0.8
37240.041666666664,1.41679640684706,0.0,-5.0,-1.1
37240.0625,1.42693632005134,0.0,-5.0,-1.1
37240.083333333336,3.92082292727117,0.0,-5.0,-0.8
37240.104166666664,2.57351253986793,0.0,-5.0,-1.1
37240.125,1.92578753374268,0.0,-5.0,-1.0
37240.145833333336,1.33150156425781,1.0,-5.0,-0.9
37240.166666666664,-0.577260653326707,0.0,-5.0,-1.1
37240.1875,0.956793726442357,0.0,-6.0,-1.3
37240.208333333336,1.5573701532747,0.0,-7.0,-1.4
37240.229166666664,2.48586810913202,0.0,-6.0,-1.3
37240.25,3.27954690075749,0.0,-6.0,-1.1
37240.270833333336,2.33212409648519,0.0,-7.0,-1.3
37240.291666666664,-0.672863413190707,1.0,-7.0,-1.6
37240.3125,0.47382798336852,1.0,-6.0,-1.9
37240.333333333336,0.557530765266617,0.0,-3.0,-1.5
37240.354166666664,0.4013446984903,1.0,12.0,-1.4
37240.375,1.63159191508715,1.0,22.0,-1.6
37240.395833333336,-0.649390402713445,0.0,106.0,0.1
37240.416666666664,3.27402784570303,1.0,137.0,0.6
37240.4375,2.64364687435737,0.0,175.0,1.5
37240.458333333336,1.90699474399664,0.0,202.0,2.1
37240.479166666664,-4.03139096128825,1.0,214.0,3.1
37240.5,3.1936870286897,0.0,222.0,3.1
37240.520833333336,8.34541958513903,0.0,222.0,3.4
37240.541666666664,4.47285554813903,1.0,206.0,4.1
37240.5625,2.31773143743041,1.0,180.0,4.0
37240.583333333336,-15.8451035166834,1.0,167.0,4.5
37240.604166666664,7.82425817540478,1.0,119.0,4.5
37240.625,3.38273779122768,1.0,70.0,4.4
37240.645833333336,1.07603898562258,0.0,32.0,4.1
37240.666666666664,5.86924110868925,2.0,7.0,3.4
37240.6875,0.992485843792873,1.0,-2.0,3.0
37240.708333333336,-2.24673383488183,1.0,-3.0,2.8
37240.729166666664,7.00943285830762,1.0,-4.0,2.9
37240.75,7.88201477923827,1.0,-3.0,3.0
37240.770833333336,-0.757648100361274,1.0,-3.0,2.8
37240.791666666664,2.84060650868837,1.0,-3.0,2.8
37240.8125,0.960705811822063,1.0,-2.0,2.6
37240.833333333336,1.60546338182521,0.0,-3.0,2.4
37240.854166666664,2.09038550275165,0.0,-3.0,3.3
37240.875,-4.236813433519,1.0,-3.0,4.4
37240.895833333336,2.1856748664194,0.0,-3.0,4.4
37240.916666666664,-2.64451604561613,1.0,-4.0,4.3
37240.9375,2.43467208273763,0.0,-2.0,4.4
37240.958333333336,2.00717482883628,0.0,-2.0,4.2
37240.979166666664,2.97290687766587,1.0,-3.0,3.8
37241.0,3.69817626544172,0.0,-4.0,3.3
37241.020833333336,2.26048543519786,0.0,-2.0,3.5
37241.041666666664,3.34703573152969,1.0,-2.0,3.6
37241.0625,2.24416222059315,0.0,-2.0,3.6
37241.083333333336,3.01208732503511,0.0,-2.0,3.8
37241.104166666664,9.80190606806778,1.0,-2.0,4.0
37241.125,1.16798162267416,2.0,-2.0,3.9
37241.145833333336,12.2895118096919,1.0,-2.0,3.9
37241.166666666664,3.81356354417674,1.0,-2.0,4.0
37241.1875,2.08953972226652,0.0,-1.0,3.9
37241.208333333336,4.06615683051932,1.0,-2.0,3.6
37241.229166666664,2.32133282874093,0.0,-2.0,3.5
37241.25,1.08418102028546,0.0,-2.0,3.5
37241.270833333336,3.55294841720423,0.0,-2.0,3.5
37241.291666666664,2.89267099965742,1.0,-2.0,3.4
37241.3125,2.74540842521401,0.0,-1.0,3.4
37241.333333333336,0.711896102349294,0.0,-1.0,3.3
37241.354166666664,-0.212983400218732,2.0,3.0,3.2
37241.375,2.47901840553819,0.0,13.0,3.2
37241.395833333336,1.69357881155514,0.0,25.0,3.3
37241.416666666664,2.63907411413232,1.0,35.0,3.4
37241.4375,1.53917438949603,2.0,48.0,3.5
37241.458333333336,2.11136206888501,0.0,78.0,3.6
37241.479166666664,1.24842023229756,0.0,74.0,3.6
37241.5,0.994733357927544,0.0,87.0,3.7
37241.520833333336,-0.772751725789534,0.0,102.0,3.9
37241.541666666664,0.983080848135359,0.0,79.0,3.8
37241.5625,-0.677284967568438,1.0,65.0,3.8
37241.583333333336,0.990830492178103,0.0,62.0,3.8
37241.604166666664,3.34242072133745,1.0,38.0,3.7
37241.625,1.41535600791393,0.0,19.0,3.5
37241.645833333336,1.75933474426803,0.0,12.0,3.3
37241.666666666664,-1.52397818680813,1.0,4.0,3.2
37241.6875,1.59255424071343,0.0,-1.0,3.3
37241.708333333336,2.27590032592417,1.0,-3.0,3.1
37241.729166666664,2.30521410777243,0.0,-4.0,2.9
37241.75,1.87378826859054,0.0,-4.0,3.0
37241.770833333336,2.04227412415064,1.0,-5.0,2.5
37241.791666666664,1.79997115240621,0.0,-6.0,2.6
37241.8125,2.55082602840018,1.0,-5.0,2.4
37241.833333333336,2.63587134079307,0.0,-4.0,2.3
37241.854166666664,3.02603766626385,0.0,-4.0,2.4
37241.875,3.11347569952766,0.0,-4.0,2.7
37241.895833333336,2.94278469382276,1.0,-4.0,2.8
37241.916666666664,1.42119031759028,0.0,-4.0,2.9
37241.9375,1.94988044226571,0.0,-5.0,2.7
37241.958333333336,0.815351037053307,0.0,-6.0,2.3
37241.979166666664,1.36637836392598,1.0,-5.0,2.3
37242.0,1.65740503400584,1.0,-5.0,2.2
