date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
41086.854166666664,6.031954022,0.0,2.86,16.03
41086.875,5.566684625,0.0,0.14,15.97
41086.895833333336,8.650264233,0.0,-0.43,15.87
41086.916666666664,7.439820648,0.0,-0.71,15.77
41086.9375,6.90743458,0.0,-0.14,15.67
41086.958333333336,16.20756544,0.0,-0.14,15.56
41086.979166666664,4.704482312,0.0,-0.14,15.41
41087.0,8.117296558,0.0,-0.14,15.51
41087.020833333336,4.264826835,0.0,-0.14,15.51
41087.041666666664,5.604439688,0.0,-0.14,15.62
41087.0625,4.839607631,0.0,-0.14,15.62
41087.083333333336,7.627411918,0.0,-1.29,15.62
41087.104166666664,6.679793213,0.0,-0.43,15.41
41087.125,7.182390092,0.0,-0.14,15.21
41087.145833333336,14.63735677,0.0,-0.14,15.05
41087.166666666664,11.57395013,0.0,0.43,14.95
41087.1875,6.616370862,0.0,7.21,14.95
41087.208333333336,9.016136861,0.0,20.21,14.95
41087.229166666664,11.72106227,0.0,33.43,14.95
41087.25,4.582072821,0.0,58.64,15.05
41087.270833333336,5.250439235,1.0,86.36,15.1
41087.291666666664,-3.768047871,1.0,94.29,15.21
41087.3125,-7.02452886,0.0,128.43,15.46
41087.333333333336,-5.51351584,1.0,144.93,15.72
41087.354166666664,-8.338976545,0.0,184.29,15.92
41087.375,-11.86530319,0.0,235.57,16.08
41087.395833333336,-20.72034334,0.0,296.0,16.49
41087.416666666664,-21.28717406,0.0,272.29,17.05
41087.4375,-25.89705463,0.0,364.0,17.31
41087.458333333336,-8.69138879,0.0,267.21,17.31
41087.479166666664,-24.11136536,0.0,389.7,17.41
41087.5,-20.09903357,0.0,258.36,17.66
41087.520833333336,-17.03132535,0.0,344.6,17.66
41087.541666666664,-33.68377065,0.0,446.3,18.38
41087.5625,-32.73217035,0.0,305.7,18.59
41087.583333333336,-15.76807673,0.0,243.71,18.79
41087.604166666664,-9.073839284,0.0,179.07,18.69
41087.625,-9.691219867,0.0,206.14,18.79
41087.645833333336,-9.997665158,0.0,181.29,19.05
41087.666666666664,-7.628539286,0.0,75.71,18.89
41087.6875,-0.34464642,0.0,74.0,18.69
41087.708333333336,4.595292108,1.0,82.21,17.2
41087.729166666664,-3.640801334,0.0,118.79,17.15
41087.75,-1.116213928,0.0,100.14,17.41
41087.770833333336,1.609873014,1.0,99.36,17.56
41087.791666666664,2.397866542,0.0,61.07,17.46
41087.8125,1.887823226,0.0,26.93,17.2
41087.833333333336,1.156460108,0.0,18.14,17.0
41087.854166666664,0.247770963,1.0,4.71,16.84
41087.875,0.991382988,2.0,-0.71,16.64
41087.895833333336,-1.547325617,1.0,-1.86,16.28
41087.916666666664,2.059859264,0.0,-1.86,16.08
41087.9375,1.207756646,0.0,-2.14,16.03
41087.958333333336,0.176327342,2.0,-2.14,15.82
41087.979166666664,0.293779,1.0,-2.14,15.56
41088.0,1.415411547,1.0,-1.29,15.16
41088.020833333336,1.836228961,0.0,-1.29,14.95
41088.041666666664,7.732815238,0.0,-0.71,15.05
41088.0625,5.342171485,1.0,-0.71,15.0
41088.083333333336,10.23940696,1.0,-1.0,15.05
41088.104166666664,26.75019169,1.0,-0.43,16.28
41088.125,5.795816409,2.0,-0.43,16.74
41088.145833333336,0.477412962,2.0,-1.0,15.92
41088.166666666664,-8.391029637,1.0,0.43,16.08
41088.1875,2.744130136,0.0,10.86,16.08
41088.208333333336,-1.868382722,2.0,31.29,16.23
41088.229166666664,0.364018975,0.0,92.21,16.38
41088.25,-1.717963961,1.0,130.07,17.0
41088.270833333336,-6.629271361,1.0,168.43,17.66
41088.291666666664,-17.28316455,1.0,114.29,18.43
41088.3125,-8.322693544,0.0,155.86,18.79
41088.333333333336,-9.254285502,1.0,158.86,19.35
41088.354166666664,-13.0371615,0.0,274.43,20.07
41088.375,-14.12584383,0.0,536.0,21.25
41088.395833333336,-30.45241537,0.0,685.1,22.07
41088.416666666664,-30.46843906,0.0,657.1,22.37
41088.4375,-30.65009147,0.0,832.6,22.63
41088.458333333336,-25.17225365,0.0,686.3,22.73
41088.479166666664,-32.83907885,0.0,721.7,23.14
41088.5,-45.18106658,0.0,785.1,23.24
41088.520833333336,-27.31305962,0.0,330.3,22.53
41088.541666666664,-13.94129166,0.0,288.57,22.12
41088.5625,-31.82990861,0.0,645.1,22.78
41088.583333333336,-35.86246675,0.0,589.7,23.71
41088.604166666664,-32.94827735,0.0,778.3,24.37
41088.625,-33.08574691,0.0,737.1,24.42
41088.645833333336,-24.51641915,0.0,677.1,23.5
41088.666666666664,-20.78301228,0.0,641.1,22.58
41088.6875,-17.35906075,0.0,570.9,21.04
41088.708333333336,-19.34937353,0.0,490.3,19.76
41088.729166666664,-12.21146818,0.0,413.1,19.66
41088.75,-7.559469338,0.0,332.6,19.05
41088.770833333336,7.398730299,1.0,234.43,19.0
41088.791666666664,3.54958864,0.0,160.43,18.28
41088.8125,2.295693076,1.0,81.0,17.41
41088.833333333336,2.994828021,0.0,38.29,16.38
41088.854166666664,2.583716832,0.0,5.86,15.41
41088.875,5.787093551,0.0,-4.14,14.85
41088.895833333336,8.01493978,0.0,-5.57,14.13
41088.916666666664,15.42710685,0.0,-5.57,13.52
41088.9375,4.711173384,0.0,-5.29,12.75
41088.958333333336,7.302252159,0.0,-4.14,12.29
41088.979166666664,12.99549848,0.0,-3.86,12.65
41089.0,13.66016847,0.0,-3.0,13.36
41089.020833333336,14.06987741,0.0,-3.29,13.72
41089.041666666664,5.408902419,0.0,-2.43,13.93
41089.0625,10.37914049,0.0,-3.57,13.67
41089.083333333336,12.81384681,0.0,-4.43,13.52
41089.104166666664,13.49396411,0.0,-3.86,13.52
41089.125,8.830160164,0.0,-3.86,13.31
41089.145833333336,11.61755777,0.0,-3.0,13.36
41089.166666666664,14.33026765,0.0,1.0,13.67
41089.1875,15.94810586,0.0,1.86,13.82
41089.208333333336,14.44776369,0.0,7.79,13.41
41089.229166666664,19.86897545,0.0,19.21,13.77
41089.25,10.42083317,0.0,46.21,14.23
41089.270833333336,2.480829003,0.0,75.79,14.49
41089.291666666664,-6.475665904,0.0,146.36,14.85
41089.3125,-11.30441012,0.0,114.07,15.05
41089.333333333336,-3.016891875,0.0,109.36,14.9
41089.354166666664,4.562181481,1.0,199.43,15.0
41089.375,-7.791534909,0.0,89.86,15.16
41089.395833333336,-6.363330116,0.0,167.5,14.8
41089.416666666664,-7.468194955,0.0,176.64,14.64
41089.4375,-14.5872868,0.0,194.5,15.05
41089.458333333336,-13.14033315,1.0,239.07,15.16
41089.479166666664,-25.48432915,0.0,634.9,15.62
41089.5,-44.04282358,0.0,958.3,17.0
41089.520833333336,-36.7245889,0.0,768.6,17.05
41089.541666666664,-38.81634931,0.0,932.6,17.25
41089.5625,-38.16187309,0.0,712.0,17.36
41089.583333333336,-39.5581803,0.0,862.9,17.46
41089.604166666664,-35.57798049,0.0,878.9,17.72
41089.625,-32.97235653,0.0,483.4,17.51
41089.645833333336,-21.12396382,0.0,298.3,16.64
41089.666666666664,-16.69631334,0.0,238.43,15.92
41089.6875,-10.66554456,0.0,165.5,15.82
41089.708333333336,-7.495869403,0.0,134.43,15.87
41089.729166666664,-15.63484727,0.0,334.9,16.49
41089.75,-17.08480654,0.0,288.0,16.54
41089.770833333336,-12.90453398,0.0,177.71,16.18
41089.791666666664,-4.244431436,0.0,97.86,15.72
41089.8125,1.62202113,0.0,45.36,15.51
41089.833333333336,3.60694584,0.0,27.79,15.31
41089.854166666664,7.56318188,0.0,5.0,15.16
41089.875,5.484507234,0.0,-1.86,14.95
41089.895833333336,6.274643734,0.0,-1.29,15.05
41089.916666666664,16.93686381,0.0,-1.29,15.05
41089.9375,9.055577942,0.0,-1.29,14.9
41089.958333333336,12.57780865,0.0,-1.86,14.85
41089.979166666664,5.13230901,0.0,-1.0,14.85
41090.0,13.25248692,0.0,-1.29,14.69
41090.020833333336,7.437126557,0.0,-0.71,14.75
41090.041666666664,9.396193136,0.0,-0.71,14.85
41090.0625,7.860061421,0.0,-1.0,14.9
41090.083333333336,7.302508418,0.0,-1.0,14.9
41090.104166666664,8.633271024,0.0,-2.71,14.75
41090.125,8.652238714,0.0,-3.57,14.54
41090.145833333336,9.453868688,0.0,-2.71,14.64
41090.166666666664,8.254026634,0.0,-1.86,14.59
41090.1875,6.402959832,0.0,0.14,14.28
41090.208333333336,11.83834074,0.0,11.79,14.23
41090.229166666664,11.13436368,0.0,22.57,14.39
41090.25,11.98964141,0.0,63.79,14.54
41090.270833333336,6.420099782,0.0,40.5,14.13
41090.291666666664,-3.353681856,0.0,162.21,13.88
41090.3125,-15.19321083,0.0,456.0,14.54
41090.333333333336,-26.62839294,0.0,458.9,15.0
41090.354166666664,-25.49165172,0.0,397.7,15.16
41090.375,-27.57648832,0.0,403.4,15.41
41090.395833333336,-27.97572373,0.0,587.4,15.97
41090.416666666664,-38.76009298,0.0,762.9,16.59
41090.4375,-35.45737015,0.0,659.4,16.69
41090.458333333336,-35.54920218,0.0,784.0,16.69
41090.479166666664,-33.72237055,0.0,929.7,16.95
41090.5,-33.37279154,0.0,973.7,17.15
41090.520833333336,-36.42952364,0.0,969.7,17.0
41090.541666666664,-33.66098108,0.0,984.0,17.15
41090.5625,-39.2968492,0.0,1005.1,17.1
41090.583333333336,-38.3144295,0.0,901.1,17.1
41090.604166666664,-31.74994868,0.0,661.1,16.84
41090.625,-28.25022068,0.0,757.7,16.9
41090.645833333336,-21.16246783,0.0,576.6,16.84
41090.666666666664,-20.33609401,0.0,616.0,16.84
41090.6875,-21.14177203,0.0,546.9,16.54
41090.708333333336,-24.17138336,0.0,522.9,16.38
41090.729166666664,-13.08270119,0.0,349.1,15.92
41090.75,-11.02598151,0.0,314.3,15.82
41090.770833333336,-6.976127055,0.0,183.43,15.46
41090.791666666664,-6.225299123,0.0,171.64,15.05
41090.8125,-1.624653677,0.0,93.57,14.44
41090.833333333336,2.114399439,0.0,28.14,13.77
41090.854166666664,11.66009228,0.0,3.0,13.06
41090.875,10.62608023,0.0,-3.86,12.6
41090.895833333336,6.611371787,0.0,-2.71,12.49
41090.916666666664,10.70608355,0.0,-1.57,12.65
41090.9375,6.043401124,0.0,-1.57,12.49
41090.958333333336,7.261334392,0.0,-3.29,12.29
41090.979166666664,18.24625001,0.0,-3.57,11.93
41091.0,23.9809828,0.0,-5.0,11.57
41091.020833333336,9.822457009,0.0,-5.29,11.11
41091.041666666664,4.40143259,0.0,-5.29,10.65
41091.0625,9.564012579,0.0,-5.29,10.29
41091.083333333336,10.29046117,0.0,-5.29,9.93
41091.104166666664,6.647845229,0.0,-5.29,9.63
41091.125,6.07836254,0.0,-5.29,9.57
41091.145833333336,5.943075748,0.0,-5.29,9.52
41091.166666666664,1.508923043,0.0,-2.43,9.37
41091.1875,7.576674467,0.0,13.93,9.27
41091.208333333336,2.501700019,0.0,59.64,9.47
41091.229166666664,-1.609214274,1.0,130.07,10.04
41091.25,-7.159098477,0.0,209.43,10.91
41091.270833333336,-14.30001074,0.0,301.7,11.67
41091.291666666664,-16.01457141,0.0,367.4,11.98
41091.3125,-18.51765363,0.0,494.3,12.7
41091.333333333336,-24.52782916,0.0,465.1,12.9
41091.354166666664,-27.05371825,0.0,477.7,13.16
41091.375,-32.08608927,0.0,656.0,13.82
41091.395833333336,-29.14303323,0.0,395.4,13.62
41091.416666666664,-33.88504004,0.0,415.4,13.98
41091.4375,-27.63328033,0.0,630.3,14.49
41091.458333333336,-39.02960621,0.0,797.1,15.31
41091.479166666664,-37.44708413,0.0,541.7,15.1
41091.5,-32.18404964,0.0,311.4,14.8
41091.520833333336,-14.59464109,0.0,536.6,12.95
41091.541666666664,-24.71698937,0.0,489.7,14.75
41091.5625,-22.29659938,0.0,154.71,14.54
41091.583333333336,-6.547684604,0.0,218.79,12.6
41091.604166666664,-28.4651626,0.0,669.7,14.18
41091.625,-28.63041403,0.0,423.4,15.41
41091.645833333336,-8.973009831,0.0,168.79,14.95
41091.666666666664,-17.82478058,0.0,338.9,15.72
41091.6875,-18.58905539,0.0,197.71,15.72
41091.708333333336,-11.81285492,0.0,190.0,15.41
41091.729166666664,-11.58146545,0.0,174.14,15.36
41091.75,-9.23994419,0.0,180.79,15.72
41091.770833333336,-16.74322301,0.0,201.21,15.92
41091.791666666664,-9.039976132,0.0,154.5,15.72
41091.8125,-3.911792699,0.0,51.86,15.0
41091.833333333336,1.21580672,0.0,25.79,14.03
41091.854166666664,4.942178545,0.0,3.29,13.26
41091.875,5.30999959,0.0,-1.86,12.95
41091.895833333336,8.069493792,0.0,-1.86,12.8
41091.916666666664,6.727801557,0.0,-2.43,12.65
41091.9375,9.725253098,0.0,-1.86,12.65
41091.958333333336,12.24660937,0.0,-2.14,12.75
41091.979166666664,17.50906211,0.0,-1.86,12.8
41092.0,9.49502465,0.0,-1.57,12.7
41092.020833333336,10.39877139,0.0,-1.29,12.75
41092.041666666664,5.434021919,0.0,-2.14,12.7
41092.0625,4.80399694,0.0,-3.0,12.49
41092.083333333336,4.537713892,0.0,-3.0,12.19
41092.104166666664,7.579435283,0.0,-3.29,11.88
41092.125,5.900745238,1.0,-3.86,11.47
41092.145833333336,9.570563826,0.0,-2.71,11.26
41092.166666666664,11.95851196,0.0,0.14,11.57
41092.1875,5.08266589,0.0,18.07,11.57
41092.208333333336,1.987743775,1.0,49.79,12.13
41092.229166666664,3.75559674,0.0,63.79,12.75
41092.25,3.094476102,1.0,48.5,13.11
41092.270833333336,4.356620577,0.0,42.0,13.41
41092.291666666664,3.756607154,0.0,48.71,12.9
41092.3125,1.721079605,0.0,63.93,12.8
41092.333333333336,-2.816377468,0.0,97.14,12.9
41092.354166666664,-5.905672658,0.0,110.71,13.11
41092.375,1.276297286,1.0,106.86,12.85
41092.395833333336,-8.507428073,0.0,282.5,12.95
41092.416666666664,-35.40444897,0.0,508.6,13.72
41092.4375,N/A,N/A,505.7,14.75
41092.458333333336,-23.05452928,0.0,250.64,14.34
41092.479166666664,-17.55693289,0.0,326.9,14.23
41092.5,-18.56785789,0.0,252.79,13.93
41092.520833333336,-19.5900787,0.0,259.71,14.03
41092.541666666664,-18.66890762,0.0,307.4,14.08
41092.5625,-18.48524401,0.0,227.86,14.28
41092.583333333336,-7.034227639,0.0,124.93,14.18
41092.604166666664,-3.873196944,0.0,145.5,14.28
41092.625,-7.88414819,0.0,191.36,14.39
41092.645833333336,-6.907427891,0.0,171.07,14.54
41092.666666666664,3.685717365,0.0,101.43,14.59
41092.6875,2.841834335,0.0,92.0,14.64
41092.708333333336,4.276824476,0.0,88.43,14.64
41092.729166666664,2.239941336,0.0,74.36,14.8
41092.75,-2.080687566,1.0,82.79,14.85
41092.770833333336,4.576648544,0.0,42.5,14.8
41092.791666666664,5.363302958,0.0,26.36,14.75
41092.8125,3.977741291,0.0,15.57,14.69
41092.833333333336,5.973222783,0.0,7.0,14.69
41092.854166666664,4.237160197,0.0,3.86,14.64
41092.875,7.158609897,0.0,0.14,14.59
41092.895833333336,20.73296425,0.0,0.14,14.49
41092.916666666664,22.38831702,0.0,0.14,14.49
41092.9375,15.97142552,0.0,-0.14,14.44
41092.958333333336,14.83977943,0.0,-0.14,14.39
41092.979166666664,15.9303676,0.0,-0.14,14.28
41093.0,12.29074002,0.0,-0.14,14.23
41093.020833333336,17.56057959,0.0,-0.14,14.23
41093.041666666664,8.543785865,0.0,-0.14,14.28
41093.0625,5.998867988,0.0,-0.14,14.28
41093.083333333336,8.347456508,0.0,-0.14,14.34
41093.104166666664,11.30876319,0.0,-0.14,14.34
41093.125,15.55503278,0.0,-0.14,14.39
41093.145833333336,7.627627979,0.0,-0.14,14.49
41093.166666666664,11.67748142,0.0,0.14,14.59
41093.1875,16.38386353,0.0,1.14,14.64
41093.208333333336,20.5405384,0.0,4.79,14.69
41093.229166666664,19.3513264,0.0,8.93,14.69
41093.25,6.14644654,0.0,17.57,14.69
41093.270833333336,6.898053576,0.0,48.0,14.75
41093.291666666664,10.55838292,1.0,73.5,14.69
41093.3125,5.916753298,0.0,81.29,14.69
41093.333333333336,-3.785027274,0.0,130.86,14.9
41093.354166666664,-2.017733649,1.0,176.14,15.26
41093.375,-6.578899952,0.0,148.64,15.31
41093.395833333336,-6.843686713,0.0,183.14,15.46
41093.416666666664,3.848504903,0.0,170.0,15.56
41093.4375,-10.52156179,0.0,160.43,15.62
41093.458333333336,-10.72862405,0.0,250.93,15.77
41093.479166666664,-11.15379226,0.0,204.64,16.03
41093.5,7.605611588,0.0,256.5,15.92
41093.520833333336,-10.13015206,0.0,215.36,15.82
41093.541666666664,-16.95404996,0.0,208.43,15.77
41093.5625,-11.1308902,0.0,164.71,15.51
41093.583333333336,-7.851992933,0.0,145.36,15.72
41093.604166666664,-11.90439598,0.0,233.36,15.87
41093.625,-8.115752622,0.0,132.0,16.03
41093.645833333336,6.836807481,0.0,200.79,16.13
41093.666666666664,-8.284026337,0.0,134.0,16.33
41093.6875,-5.885961817,0.0,109.29,16.08
41093.708333333336,3.033183337,0.0,100.14,15.97
41093.729166666664,-1.839893256,0.0,85.36,15.82
41093.75,-0.886376755,2.0,37.93,15.77
41093.770833333336,6.63825009,0.0,18.93,15.62
41093.791666666664,4.343659689,0.0,27.71,15.46
41093.8125,7.681954359,0.0,9.43,15.46
41093.833333333336,8.067550083,0.0,7.64,15.41
41093.854166666664,14.26520766,0.0,1.71,15.31
41093.875,5.70018602,0.0,-0.43,15.21
41093.895833333336,5.744627583,0.0,-0.43,15.16
41093.916666666664,10.91510053,0.0,-0.14,15.1
41093.9375,8.345127829,0.0,-0.14,15.16
41093.958333333336,10.2332134,0.0,-0.43,15.1
41093.979166666664,11.35290451,0.0,-0.14,15.1
41094.0,10.63151279,0.0,-0.14,15.1
41094.020833333336,9.186416486,0.0,-0.14,15.16
41094.041666666664,8.972813623,0.0,-0.14,15.16
41094.0625,6.084836405,0.0,-0.14,15.1
41094.083333333336,7.052473355,0.0,-0.14,15.1
41094.104166666664,8.1107342,0.0,-0.14,15.1
41094.125,9.907822321,0.0,-0.14,15.1
41094.145833333336,5.810813824,0.0,-0.14,15.05
41094.166666666664,12.41025715,0.0,0.43,15.0
41094.1875,5.041598243,0.0,2.79,15.05
41094.208333333336,7.751888628,0.0,13.07,15.05
41094.229166666664,9.800008132,0.0,16.79,15.1
41094.25,15.47361718,0.0,25.21,15.21
41094.270833333336,1.053278469,2.0,80.07,15.36
41094.291666666664,1.093496857,1.0,85.36,15.46
41094.3125,-1.845415539,0.0,119.0,15.62
41094.333333333336,-5.582260273,0.0,143.86,15.72
41094.354166666664,-4.72377515,0.0,185.57,15.82
41094.375,-12.77487854,0.0,174.71,15.87
41094.395833333336,-4.188547159,0.0,237.0,15.97
41094.416666666664,-13.92103125,0.0,300.0,16.28
41094.4375,-21.48396281,0.0,368.0,16.95
41094.458333333336,-32.57629077,0.0,534.3,17.41
41094.479166666664,-20.34425947,0.0,310.3,17.51
41094.5,-17.39083262,0.0,245.86,17.41
41094.520833333336,-21.53216118,0.0,479.4,17.41
41094.541666666664,-29.93353483,0.0,590.3,18.23
41094.5625,-20.1814289,0.0,353.1,18.07
41094.583333333336,-23.09527957,0.0,581.7,18.69
41094.604166666664,-34.24135336,0.0,507.4,19.35
41094.625,-15.58196981,0.0,263.93,18.43
41094.645833333336,-19.28230947,0.0,380.6,18.53
41094.666666666664,-18.08465657,0.0,380.6,18.89
41094.6875,-21.77789805,0.0,305.1,19.05
41094.708333333336,3.015759343,1.0,119.36,18.43
41094.729166666664,-3.434674322,1.0,64.93,17.66
41094.75,4.685656502,0.0,76.64,17.15
41094.770833333336,6.85801285,0.0,126.79,16.79
41094.791666666664,-1.156533412,0.0,146.07,16.54
41094.8125,-0.886876312,1.0,114.36,16.79
41094.833333333336,2.941414648,1.0,38.79,16.44
41094.854166666664,6.754732035,0.0,8.86,16.23
41094.875,8.230855139,0.0,-0.71,15.87
41094.895833333336,6.320577183,0.0,-2.43,15.31
41094.916666666664,4.500426218,0.0,-3.57,14.59
41094.9375,8.865120184,0.0,-2.71,14.03
41094.958333333336,19.21940164,0.0,-2.71,13.67
41094.979166666664,4.842431556,0.0,-1.86,13.26
41095.0,0.988241561,1.0,-1.29,13.16
41095.020833333336,11.56279608,0.0,-1.57,12.9
41095.041666666664,7.668785383,0.0,-0.71,12.8
41095.0625,5.299127648,0.0,-1.0,12.75
41095.083333333336,1.989276703,1.0,-1.29,12.7
41095.104166666664,-5.32330763,0.0,-0.43,12.65
41095.125,14.62335157,0.0,-0.71,12.65
41095.145833333336,16.43827362,0.0,-0.71,12.65
41095.166666666664,9.60202143,0.0,-0.14,12.54
41095.1875,38.42294341,0.0,3.93,12.29
41095.208333333336,9.231261403,1.0,23.14,12.19
41095.229166666664,6.434760895,0.0,61.5,12.44
41095.25,-4.565559894,1.0,59.71,12.6
41095.270833333336,-0.444434313,2.0,80.43,12.85
41095.291666666664,-7.063851264,0.0,276.07,13.57
41095.3125,-11.90651002,1.0,237.86,14.95
41095.333333333336,-20.86878311,1.0,447.4,15.72
41095.354166666664,-18.46755409,0.0,464.6,16.38
41095.375,-15.22104607,0.0,268.93,16.03
41095.395833333336,-44.80195215,1.0,421.7,16.95
41095.416666666664,-27.11999958,0.0,458.9,17.41
41095.4375,-25.1800014,0.0,351.4,17.36
41095.458333333336,-12.72976449,1.0,202.21,17.0
41095.479166666664,-11.16144999,0.0,132.0,16.69
41095.5,-14.61664603,0.0,412.6,16.79
41095.520833333336,-29.03905676,0.0,661.7,17.77
41095.541666666664,-28.95852303,1.0,475.4,18.59
41095.5625,-30.3530177,0.0,720.0,18.74
41095.583333333336,-18.47828091,0.0,456.0,18.74
41095.604166666664,-10.85636174,0.0,196.43,18.33
41095.625,-7.878312346,0.0,204.57,18.02
41095.645833333336,-8.620055414,0.0,392.0,18.53
41095.666666666664,-25.85450593,0.0,548.0,19.35
41095.6875,-24.47750962,0.0,471.4,19.2
41095.708333333336,-20.49627429,0.0,494.9,18.79
41095.729166666664,-20.50227049,0.0,426.3,18.84
41095.75,-16.37722585,0.0,247.57,18.43
41095.770833333336,-14.18816394,0.0,229.14,18.12
41095.791666666664,-8.444355073,0.0,151.0,17.56
41095.8125,-4.67200839,0.0,69.64,17.31
41095.833333333336,0.470896951,1.0,22.14,16.84
41095.854166666664,1.792520178,0.0,3.71,16.49
41095.875,0.934980168,0.0,-1.29,16.08
41095.895833333336,1.677169644,1.0,-1.86,15.87
41095.916666666664,1.038459813,1.0,-1.57,15.56
41095.9375,-1.435850154,1.0,-1.57,15.21
41095.958333333336,-2.020453191,1.0,-1.57,15.0
41095.979166666664,-2.490803588,2.0,-1.57,14.75
41096.0,3.785321505,0.0,-1.57,14.34
41096.020833333336,-5.897577985,1.0,-1.57,14.18
41096.041666666664,18.0914191,0.0,-2.14,13.88
41096.0625,22.83838742,0.0,-2.14,13.62
41096.083333333336,9.112007858,1.0,-2.43,13.36
41096.104166666664,31.49306215,0.0,-1.57,13.06
41096.125,20.64963469,0.0,-1.86,12.95
41096.145833333336,13.07970135,0.0,-2.14,12.85
41096.166666666664,6.295088471,0.0,-1.29,12.7
41096.1875,5.631058086,0.0,5.43,12.49
41096.208333333336,3.18600477,1.0,19.14,12.34
41096.229166666664,-8.509341583,1.0,30.29,12.44
41096.25,11.25721225,0.0,66.0,12.7
41096.270833333336,6.384614542,1.0,115.5,13.11
41096.291666666664,-0.317993425,1.0,181.79,13.88
41096.3125,-8.792808518,0.0,174.36,14.69
41096.333333333336,-6.798277683,0.0,179.29,15.16
41096.354166666664,-12.37757042,0.0,146.93,15.46
41096.375,-1.888645077,2.0,100.79,15.36
41096.395833333336,-5.835853906,0.0,124.36,15.1
41096.416666666664,-15.8997806,0.0,224.86,15.0
41096.4375,-16.45545153,0.0,141.71,15.26
41096.458333333336,-6.659844194,0.0,73.5,15.26
41096.479166666664,-7.883738313,0.0,82.93,14.59
41096.5,-4.558685331,0.0,97.5,14.34
41096.520833333336,-5.261530187,1.0,134.21,14.44
41096.541666666664,-8.826721951,0.0,155.07,14.34
41096.5625,-9.112164668,0.0,167.5,14.34
41096.583333333336,-12.02975303,0.0,191.5,14.44
41096.604166666664,-14.82617477,0.0,230.36,14.95
41096.625,-11.04552003,1.0,164.86,15.1
41096.645833333336,-10.20851136,0.0,163.86,15.31
41096.666666666664,-7.738710967,0.0,95.14,15.21
41096.6875,-8.58770371,0.0,176.36,15.05
41096.708333333336,-6.132615922,0.0,97.36,15.0
41096.729166666664,-5.065981037,0.0,110.57,14.59
41096.75,-4.342690677,0.0,72.29,14.44
41096.770833333336,2.693103867,0.0,70.14,14.03
41096.791666666664,2.474998092,1.0,40.07,13.82
41096.8125,10.96904838,0.0,29.57,13.72
41096.833333333336,8.636324313,0.0,12.71,13.57
