date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
39354.479166666664,-9.87316328256097,0.0,181.0,14.1
39354.5,-12.6263916473575,0.0,180.0,14.6
39354.520833333336,-18.8179196080929,0.0,224.0,14.6
39354.541666666664,-9.83369235695973,0.0,257.0,14.7
39354.5625,-9.4302513214023,0.0,165.0,14.4
39354.583333333336,-1.23093982132603,2.0,180.0,14.5
39354.604166666664,-4.02539085274915,0.0,86.0,15.3
39354.625,-7.46593308463922,0.0,121.0,15.1
39354.645833333336,-2.0245175176347,0.0,138.0,15.2
39354.666666666664,N/A,N/A,100.0,15.0
39354.6875,-2.36329480488469,0.0,79.0,14.7
39354.708333333336,-1.60211501440567,0.0,71.0,14.0
39354.729166666664,-0.469554064050029,0.0,68.0,13.5
39354.75,0.280400132359512,0.0,20.0,12.8
39354.770833333336,4.47437913358389,2.0,0.0,12.4
39354.791666666664,12.1729674344159,1.0,0.0,12.1
39354.8125,-15.9703346444386,0.0,0.0,11.6
39354.833333333336,N/A,N/A,0.0,11.7
39354.854166666664,23.5453068334364,0.0,0.0,11.9
39354.875,10.395460975368,1.0,0.0,12.4
39354.895833333336,8.99041638553565,0.0,0.0,12.3
39354.916666666664,7.05941651120554,0.0,0.0,12.2
39354.9375,6.09950964801365,0.0,0.0,11.8
39354.958333333336,2.38823493193388,0.0,0.0,11.6
39354.979166666664,4.08658448462195,0.0,0.0,11.4
39355.0,2.84983810733007,0.0,0.0,10.5
39355.020833333336,2.28372676196515,1.0,0.0,10.3
39355.041666666664,-3.41690369264135,1.0,0.0,10.3
39355.0625,-1.60363715115297,1.0,0.0,9.7
39355.083333333336,-0.761197165085475,2.0,0.0,8.9
39355.104166666664,-0.496499823717593,1.0,0.0,8.8
39355.125,3.48768972908399,0.0,0.0,8.3
39355.145833333336,-8.23166395440581,1.0,0.0,8.4
39355.166666666664,5.62152271939387,0.0,0.0,8.8
39355.1875,-4.05447174822744,2.0,0.0,8.7
39355.208333333336,-23.4430580361564,1.0,0.0,8.8
39355.229166666664,1.91667695769204,0.0,0.0,8.7
39355.25,1.60467129318148,0.0,0.0,8.6
39355.270833333336,1.59956524001143,1.0,0.0,8.7
39355.291666666664,-1.57212839220221,1.0,7.0,9.0
39355.3125,1.09530218491579,0.0,32.0,9.3
39355.333333333336,-4.93812163241869,0.0,54.0,9.8
39355.354166666664,-7.00721318673637,0.0,110.0,10.0
39355.375,-8.83953228098506,0.0,144.0,10.2
39355.395833333336,-8.44235859771201,0.0,150.0,10.8
39355.416666666664,-9.8724662554391,0.0,144.0,11.1
39355.4375,-11.8176966049424,0.0,144.0,11.8
39355.458333333336,-14.5466496098295,0.0,195.0,12.9
39355.479166666664,-23.5992923363179,0.0,346.0,12.8
39355.5,-29.2059424002065,0.0,384.0,13.7
39355.520833333336,N/A,N/A,446.0,14.5
39355.541666666664,-28.0959329536307,0.0,413.0,15.4
39355.5625,-20.8308176759725,0.0,494.0,15.4
39355.583333333336,N/A,N/A,388.0,15.0
39355.604166666664,-6.07228368959196,0.0,224.0,15.0
39355.625,-8.15268081567485,0.0,154.0,15.1
39355.645833333336,-5.61029204793759,0.0,130.0,15.1
39355.666666666664,-6.72271986767626,0.0,143.0,14.9
39355.6875,-6.14574528362649,0.0,116.0,14.9
39355.708333333336,-4.51278063479525,0.0,103.0,14.6
39355.729166666664,-2.31683221521953,1.0,88.0,14.1
39355.75,1.34919076970969,0.0,30.0,14.0
39355.770833333336,4.55673398057173,0.0,4.0,13.4
39355.791666666664,2.93147899658087,1.0,0.0,13.4
39355.8125,3.89568878820996,0.0,0.0,13.2
39355.833333333336,5.76765763856111,0.0,0.0,12.9
39355.854166666664,4.09132525266458,0.0,0.0,12.8
39355.875,3.50891614765276,0.0,0.0,12.7
39355.895833333336,4.01171398359857,0.0,0.0,12.4
39355.916666666664,3.05816988355113,0.0,0.0,12.4
39355.9375,2.67622354914295,0.0,0.0,12.1
39355.958333333336,1.83478860105822,0.0,0.0,11.8
39355.979166666664,2.72487797126728,0.0,0.0,11.7
39356.0,2.0254974099933,0.0,0.0,11.6
39356.020833333336,3.18217579417193,0.0,0.0,11.6
39356.041666666664,2.82652324237168,0.0,0.0,11.7
39356.0625,3.33967835397942,0.0,0.0,11.7
39356.083333333336,2.67165259092395,0.0,0.0,11.7
39356.104166666664,2.38209399230709,0.0,0.0,11.6
39356.125,3.55442869775308,0.0,0.0,11.7
39356.145833333336,4.95371837280296,0.0,0.0,11.6
39356.166666666664,2.59119356026541,0.0,0.0,11.5
39356.1875,3.13573756403408,0.0,0.0,11.6
39356.208333333336,1.14294145147596,0.0,0.0,11.8
39356.229166666664,5.49940199268344,0.0,0.0,11.7
39356.25,3.59999635513702,0.0,0.0,11.8
39356.270833333336,2.78706446603887,0.0,0.0,11.7
39356.291666666664,-0.347743872173366,1.0,5.0,11.6
39356.3125,2.34257254715709,0.0,19.0,12.0
39356.333333333336,3.41937976893656,1.0,53.0,12.2
39356.354166666664,1.1815503205843,1.0,43.0,12.2
39356.375,-0.492894312794034,2.0,46.0,12.3
39356.395833333336,-1.02360446941852,1.0,40.0,12.3
39356.416666666664,-0.771377146540821,1.0,53.0,12.0
39356.4375,2.09452134205587,1.0,32.0,12.0
39356.458333333336,-4.74435115144921,0.0,28.0,12.4
39356.479166666664,-7.62269623860311,0.0,127.0,12.5
39356.5,N/A,N/A,133.0,12.4
39356.520833333336,1.01492709595128,1.0,49.0,12.3
39356.541666666664,0.878540621876453,1.0,42.0,12.5
39356.5625,N/A,N/A,37.0,12.8
39356.583333333336,-2.7545711873547,1.0,62.0,12.8
39356.604166666664,-2.26087055239509,1.0,54.0,12.8
39356.625,-4.32014906485064,1.0,39.0,12.8
39356.645833333336,N/A,N/A,84.0,12.7
39356.666666666664,1.90163062061561,1.0,59.0,12.7
39356.6875,0.632896187535259,1.0,32.0,12.4
39356.708333333336,1.35704033142899,0.0,25.0,12.3
39356.729166666664,1.82680106838528,0.0,19.0,12.3
39356.75,-1.94558482335425,1.0,13.0,12.4
39356.770833333336,4.29797601448058,0.0,4.0,12.4
39356.791666666664,3.02766070024355,0.0,0.0,12.3
39356.8125,3.99346749275161,0.0,0.0,12.3
39356.833333333336,4.09148347568868,0.0,0.0,12.3
39356.854166666664,4.06183305616212,0.0,0.0,12.1
39356.875,4.33159701040537,0.0,0.0,12.1
39356.895833333336,4.93249523604268,0.0,0.0,12.0
39356.916666666664,7.94259377572736,1.0,0.0,11.9
39356.9375,4.5717201959549,0.0,0.0,11.9
39356.958333333336,4.26221485948109,1.0,0.0,11.8
39356.979166666664,4.80089300848393,0.0,0.0,11.6
39357.0,3.84221931414705,0.0,0.0,11.5
39357.020833333336,2.40634793860127,0.0,0.0,11.5
39357.041666666664,4.50190542555346,0.0,0.0,11.6
39357.0625,3.97098465347663,0.0,0.0,11.5
39357.083333333336,5.00323388952142,0.0,0.0,11.5
39357.104166666664,1.96726032390091,0.0,0.0,11.5
39357.125,3.37870559213354,0.0,0.0,11.5
39357.145833333336,2.08134352506452,0.0,0.0,11.5
39357.166666666664,4.40131229987036,0.0,0.0,11.5
39357.1875,4.49145081224282,0.0,0.0,11.5
39357.208333333336,4.37730388527446,0.0,0.0,11.6
39357.229166666664,4.34889091594797,0.0,0.0,11.7
39357.25,3.06486815035915,0.0,0.0,11.7
39357.270833333336,3.26254320662731,0.0,0.0,11.8
39357.291666666664,2.35661457758602,0.0,0.0,11.8
39357.3125,N/A,N/A,8.0,11.9
39357.333333333336,2.46136008898199,0.0,18.0,12.0
39357.354166666664,1.30405388229321,0.0,31.0,12.1
39357.375,-1.71364581229806,1.0,36.0,12.2
39357.395833333336,-0.641513656965997,1.0,40.0,12.4
39357.416666666664,-2.51733259639519,0.0,53.0,12.5
39357.4375,-3.59701828939946,0.0,80.0,12.8
39357.458333333336,-3.40798419573382,0.0,89.0,13.1
39357.479166666664,-5.50245496509592,0.0,90.0,13.3
39357.5,-3.62982181566228,0.0,87.0,13.6
39357.520833333336,-3.71166020649086,0.0,86.0,13.4
39357.541666666664,-1.26469929911375,1.0,66.0,13.4
39357.5625,-1.87571976878021,0.0,53.0,13.7
39357.583333333336,-2.06323090245377,0.0,77.0,13.9
39357.604166666664,-1.29741033395094,0.0,72.0,13.8
39357.625,0.745457202820196,1.0,54.0,13.9
39357.645833333336,-3.74426024198391,0.0,42.0,14.3
39357.666666666664,-4.17076446540796,0.0,101.0,14.3
39357.6875,N/A,N/A,112.0,14.1
39357.708333333336,-0.155341541592045,2.0,47.0,14.0
39357.729166666664,2.74611149890357,1.0,18.0,13.9
39357.75,-1.06134237894624,0.0,11.0,13.8
39357.770833333336,1.06453661349026,1.0,4.0,13.8
39357.791666666664,1.49262659473446,1.0,0.0,13.8
39357.8125,3.4387431061324,0.0,0.0,13.7
39357.833333333336,4.68228112497467,0.0,0.0,13.7
39357.854166666664,4.51870851664345,0.0,0.0,13.6
39357.875,3.26259803278828,0.0,0.0,13.4
39357.895833333336,3.90772931162878,0.0,0.0,13.3
39357.916666666664,3.25075510765746,0.0,0.0,13.3
39357.9375,2.47689750300957,0.0,0.0,13.2
39357.958333333336,1.98237030925107,0.0,0.0,13.1
39357.979166666664,2.91129075533358,0.0,0.0,13.1
39358.0,4.07140223766222,0.0,0.0,13.1
39358.020833333336,3.24903499352896,0.0,0.0,13.0
39358.041666666664,3.481598144012,1.0,0.0,12.9
39358.0625,4.21480909736658,0.0,0.0,12.8
39358.083333333336,3.31445553101514,0.0,0.0,12.7
39358.104166666664,4.8726559493746,0.0,0.0,12.6
39358.125,10.4040175841318,1.0,0.0,12.5
39358.145833333336,-0.485784652652168,0.0,0.0,12.5
39358.166666666664,7.5952886415596,0.0,0.0,12.5
39358.1875,2.13579850724314,0.0,0.0,12.4
39358.208333333336,12.3143407431603,1.0,0.0,12.5
39358.229166666664,-2.18345184287522,1.0,0.0,12.5
39358.25,4.72787210203196,1.0,4.0,12.5
39358.270833333336,24.3638282451161,1.0,5.0,12.6
39358.291666666664,4.02507845520938,0.0,8.0,12.6
39358.3125,6.54035003427713,0.0,15.0,12.7
39358.333333333336,14.6814216543357,1.0,28.0,12.9
39358.354166666664,4.49316471037668,0.0,38.0,13.4
39358.375,-0.0515772346377179,2.0,55.0,13.6
39358.395833333336,-9.94935958623334,0.0,81.0,14.7
39358.416666666664,-2.82112587331353,0.0,171.0,15.3
39358.4375,-11.3213951877379,0.0,314.0,14.9
39358.458333333336,-6.64644651240354,0.0,248.0,15.0
39358.479166666664,-3.83267855935927,0.0,174.0,15.2
39358.5,-3.31136874692371,0.0,142.0,15.3
39358.520833333336,-10.9950811771306,1.0,103.0,15.5
39358.541666666664,-10.4062581977688,0.0,168.0,16.3
39358.5625,-6.5295474839926,1.0,185.0,16.3
39358.583333333336,-15.8877470034967,0.0,236.0,17.0
39358.604166666664,-14.4008635111621,0.0,356.0,16.7
39358.625,-12.2359355733416,0.0,235.0,17.4
39358.645833333336,-13.5955035915292,0.0,224.0,16.7
39358.666666666664,N/A,N/A,215.0,17.0
39358.6875,-6.62005842460757,0.0,183.0,16.5
39358.708333333336,N/A,N/A,143.0,16.0
39358.729166666664,N/A,N/A,67.0,15.2
39358.75,-0.740638582217796,1.0,20.0,13.2
39358.770833333336,-0.940457756391637,1.0,0.0,13.6
39358.791666666664,0.218558207314656,1.0,0.0,13.1
39358.8125,2.52924942885593,1.0,0.0,11.7
39358.833333333336,3.16676853236429,0.0,0.0,11.6
39358.854166666664,19.5834814883267,0.0,0.0,12.0
39358.875,1.17237638152753,1.0,0.0,11.3
39358.895833333336,-3.15411017016349,1.0,0.0,10.8
39358.916666666664,7.26825535062662,1.0,0.0,10.0
39358.9375,5.83483754584359,1.0,0.0,10.4
39358.958333333336,N/A,N/A,0.0,10.6
39358.979166666664,22.0219718071418,1.0,0.0,10.6
39359.0,3.69749140523734,1.0,0.0,10.2
39359.020833333336,2.75237537653343,1.0,0.0,9.4
39359.041666666664,26.4663277075588,1.0,0.0,10.7
39359.0625,33.7534166350607,0.0,0.0,11.2
39359.083333333336,65.189754284267,0.0,0.0,11.9
39359.104166666664,25.4572564267751,0.0,0.0,12.1
39359.125,0.600192247393502,2.0,0.0,12.1
39359.145833333336,0.852955465924157,0.0,0.0,12.0
39359.166666666664,N/A,N/A,0.0,12.4
39359.1875,6.19982348220688,0.0,0.0,12.9
39359.208333333336,2.86516626162139,0.0,0.0,12.9
39359.229166666664,2.81328385759238,0.0,0.0,13.0
39359.25,-14.0957138000749,2.0,0.0,11.7
39359.270833333336,-2.42065213243647,1.0,0.0,11.8
39359.291666666664,0.131947658204216,2.0,14.0,11.7
39359.3125,13.6100042313312,0.0,52.0,12.9
39359.333333333336,2.41194456718552,1.0,122.0,13.4
39359.354166666664,N/A,N/A,212.0,13.5
39359.375,-8.47486868327002,0.0,214.0,14.3
39359.395833333336,-17.7823604944389,0.0,217.0,14.2
39359.416666666664,-20.4779460392931,0.0,375.0,15.5
39359.4375,-19.5892893469914,0.0,430.0,16.4
39359.458333333336,-16.703686628811,0.0,499.0,16.0
39359.479166666664,-19.4777606530971,0.0,475.0,17.2
39359.5,-22.2958317055462,0.0,455.0,17.1
39359.520833333336,-21.0372620047822,0.0,623.0,17.3
39359.541666666664,-19.0700247564915,0.0,506.0,16.3
39359.5625,-12.1932251099925,0.0,442.0,17.0
39359.583333333336,-14.8509234853422,0.0,373.0,16.7
39359.604166666664,-17.0505393352757,0.0,475.0,17.3
39359.625,-11.5977842745402,0.0,407.0,17.0
39359.645833333336,-10.246047108073,0.0,352.0,16.7
39359.666666666664,-6.51825748707561,0.0,283.0,15.9
39359.6875,-6.12761563693423,0.0,178.0,16.1
39359.708333333336,-2.72336427597261,0.0,145.0,15.3
39359.729166666664,0.305649262661935,1.0,69.0,13.5
39359.75,4.48764647391064,1.0,15.0,12.2
39359.770833333336,15.4216188159215,1.0,0.0,10.9
39359.791666666664,-6.62135438087604,1.0,0.0,10.6
39359.8125,N/A,N/A,0.0,10.6
39359.833333333336,-5.30382521571217,1.0,0.0,10.4
39359.854166666664,N/A,N/A,0.0,10.1
39359.875,2.97687629732323,1.0,0.0,8.8
39359.895833333336,6.2613976622945,1.0,0.0,7.4
39359.916666666664,6.10898217261869,1.0,0.0,8.1
39359.9375,2.99385305339246,1.0,0.0,6.9
39359.958333333336,22.829089701407,0.0,0.0,6.9
39359.979166666664,34.8252552913839,0.0,0.0,7.5
39360.0,N/A,N/A,0.0,5.8
39360.020833333336,N/A,N/A,0.0,7.0
39360.041666666664,-39.133945527547,1.0,0.0,7.1
39360.0625,-31.5399451664972,1.0,0.0,6.0
39360.083333333336,-3.61394721044309,2.0,0.0,5.1
39360.104166666664,74.9155146746322,1.0,0.0,6.4
39360.125,-21.2487188123992,1.0,0.0,5.9
39360.145833333336,3.2411687141288,0.0,0.0,4.5
39360.166666666664,-12.2823200168229,1.0,0.0,4.9
39360.1875,-2.63450414677316,2.0,0.0,5.8
39360.208333333336,-30.057458511071,1.0,0.0,5.3
39360.229166666664,N/A,N/A,0.0,4.4
39360.25,-6.93682825747455,0.0,0.0,6.0
39360.270833333336,-0.906194480146901,0.0,0.0,5.8
39360.291666666664,-0.0991848360797322,2.0,6.0,6.6
39360.3125,12.6498362019731,1.0,51.0,7.4
39360.333333333336,0.129780080380954,2.0,141.0,9.6
39360.354166666664,-8.52040107488306,0.0,212.0,10.8
39360.375,-9.81691865258854,0.0,251.0,12.6
39360.395833333336,N/A,N/A,344.0,13.3
39360.416666666664,-13.3916849536207,1.0,415.0,14.9
39360.4375,1.06783211613433,2.0,469.0,15.7
39360.458333333336,N/A,N/A,511.0,15.4
39360.479166666664,-12.8141786637329,0.0,542.0,15.9
39360.5,-11.5493401290112,0.0,562.0,15.1
39360.520833333336,-15.1843194776759,0.0,449.0,16.4
39360.541666666664,-12.4447585757274,0.0,562.0,16.4
39360.5625,-9.93873758018811,0.0,542.0,16.8
39360.583333333336,-12.04429356305,0.0,401.0,16.6
39360.604166666664,-19.900187810578,1.0,438.0,17.2
39360.625,-5.67103633938931,0.0,418.0,17.0
39360.645833333336,-8.44334540728928,0.0,271.0,16.7
39360.666666666664,-7.39564892065008,0.0,269.0,15.9
39360.6875,-4.12181231199792,0.0,188.0,15.7
39360.708333333336,-1.66064381125238,1.0,117.0,14.8
39360.729166666664,0.615843414179349,1.0,56.0,13.7
39360.75,-0.811044388747242,1.0,14.0,12.8
39360.770833333336,2.17187797410975,0.0,0.0,12.4
39360.791666666664,-0.685279071299761,2.0,0.0,11.4
39360.8125,-1.56795757441103,1.0,0.0,9.9
39360.833333333336,N/A,N/A,0.0,9.9
39360.854166666664,0.175494778067539,1.0,0.0,9.8
39360.875,13.2915206979974,0.0,0.0,9.2
39360.895833333336,4.0164873211578,1.0,0.0,9.6
39360.916666666664,-0.804869067515778,1.0,0.0,8.9
39360.9375,-11.7532732621849,1.0,0.0,8.6
39360.958333333336,5.8937590330832,0.0,0.0,8.7
39360.979166666664,N/A,N/A,0.0,9.0
39361.0,2.23339848890053,1.0,0.0,9.0
39361.020833333336,2.22608239518907,0.0,0.0,9.5
39361.041666666664,1.22211937271578,1.0,0.0,9.9
39361.0625,-2.94764787414371,1.0,0.0,9.8
39361.083333333336,0.988063261338323,0.0,0.0,9.8
39361.104166666664,-3.24209653011818,1.0,0.0,9.4
39361.125,3.24962489864062,1.0,0.0,9.3
39361.145833333336,-1.34545029227361,1.0,0.0,9.3
39361.166666666664,N/A,N/A,0.0,9.6
39361.1875,4.65923654293997,0.0,0.0,9.8
39361.208333333336,2.63621383774695,1.0,0.0,9.8
39361.229166666664,3.76781106875164,0.0,0.0,10.1
39361.25,3.72010587991818,0.0,0.0,10.2
39361.270833333336,-1.3351588596702,1.0,0.0,10.1
39361.291666666664,-1.19241846669488,2.0,0.0,10.2
39361.3125,0.0252458766168013,2.0,16.0,10.4
39361.333333333336,0.485596303261702,0.0,40.0,10.8
39361.354166666664,-2.81776405273031,0.0,72.0,11.7
39361.375,-6.65930095975172,0.0,111.0,13.5
39361.395833333336,-11.6360175029488,1.0,323.0,14.2
39361.416666666664,-12.9942502864201,0.0,332.0,14.7
39361.4375,-22.0003850611454,0.0,245.0,15.5
39361.458333333336,-13.632476063671,0.0,436.0,15.9
39361.479166666664,4.0090409561871,2.0,289.0,15.6
39361.5,-6.73928728892764,1.0,203.0,15.5
39361.520833333336,-17.7493425338377,0.0,288.0,16.5
39361.541666666664,-12.3135896097816,0.0,333.0,15.9
39361.5625,-14.6561623765002,0.0,307.0,16.7
39361.583333333336,-13.6876587733244,0.0,327.0,15.8
39361.604166666664,-13.5514007367196,0.0,228.0,16.3
39361.625,-8.63909868679038,0.0,208.0,15.6
39361.645833333336,-4.31449926817909,0.0,144.0,15.4
39361.666666666664,-2.73339577382505,0.0,121.0,15.7
39361.6875,-3.13199610043577,0.0,108.0,14.7
39361.708333333336,-1.03199011770309,0.0,84.0,14.1
39361.729166666664,-1.53321080394076,0.0,43.0,13.7
39361.75,-1.30385565921245,2.0,10.0,13.5
39361.770833333336,3.70218672375231,0.0,0.0,12.9
39361.791666666664,0.00444198902317579,2.0,0.0,12.1
39361.8125,1.12006178224353,0.0,0.0,11.4
39361.833333333336,1.70391644645951,1.0,0.0,10.4
39361.854166666664,3.66700002013549,0.0,0.0,10.3
39361.875,3.61553909987233,0.0,0.0,9.8
39361.895833333336,1.60891567548195,1.0,0.0,9.5
39361.916666666664,-3.60667980787524,1.0,0.0,8.8
39361.9375,N/A,N/A,0.0,8.9
39361.958333333336,7.52929342565419,0.0,0.0,8.5
39361.979166666664,1.39970364577194,0.0,0.0,8.5
39362.0,-1.39431850825028,2.0,0.0,7.5
39362.020833333336,7.00917485580016,1.0,0.0,7.8
39362.041666666664,0.824854275028233,1.0,0.0,7.1
39362.0625,N/A,N/A,0.0,7.6
39362.083333333336,4.65660119407089,0.0,0.0,7.4
39362.104166666664,1.75525856861665,1.0,0.0,8.1
39362.125,0.946892962882785,1.0,0.0,7.9
39362.145833333336,6.76147893790206,0.0,0.0,7.2
39362.166666666664,8.82511624648143,1.0,0.0,7.3
39362.1875,0.703288049050592,1.0,0.0,7.1
39362.208333333336,21.5873417048502,1.0,0.0,7.4
39362.229166666664,1.70328077703989,0.0,0.0,7.5
39362.25,3.5218297809706,1.0,0.0,7.5
39362.270833333336,-1.02695653378744,1.0,0.0,7.5
39362.291666666664,2.07335089976786,0.0,0.0,7.7
39362.3125,-0.525373831491843,1.0,20.0,8.2
39362.333333333336,-2.62559956973061,0.0,39.0,8.9
39362.354166666664,-4.00722806947785,1.0,68.0,9.7
39362.375,-6.0809622582759,1.0,123.0,10.9
39362.395833333336,N/A,N/A,237.0,11.5
39362.416666666664,-7.1457631546727,0.0,226.0,11.8
39362.4375,-11.5563027558301,0.0,262.0,11.9
39362.458333333336,-14.2753004983697,1.0,261.0,13.1
39362.479166666664,-13.7423882704706,0.0,202.0,13.4
39362.5,-21.1110536133716,0.0,211.0,14.1
39362.520833333336,-13.4967779021511,0.0,339.0,14.0
39362.541666666664,-15.9586404308421,0.0,308.0,14.4
39362.5625,-16.1511843414983,0.0,368.0,14.8
39362.583333333336,-13.6597027531721,0.0,263.0,14.3
39362.604166666664,-12.0254509661319,0.0,215.0,15.5
39362.625,-12.3048363798648,0.0,241.0,16.7
39362.645833333336,-15.6085043586311,1.0,312.0,15.4
39362.666666666664,-1.45540011492728,1.0,209.0,14.2
39362.6875,-0.188910426058018,0.0,87.0,14.2
39362.708333333336,0.721299268805788,0.0,76.0,12.6
39362.729166666664,14.3146529777628,1.0,35.0,11.9
39362.75,-3.727728333002,2.0,10.0,11.9
39362.770833333336,N/A,N/A,0.0,10.9
39362.791666666664,0.999328272452295,2.0,0.0,11.3
39362.8125,-1.8661003235043,0.0,0.0,11.7
39362.833333333336,4.11310108047711,0.0,0.0,11.8
39362.854166666664,7.65586840525368,0.0,0.0,11.3
39362.875,0.435570393720102,1.0,0.0,11.7
39362.895833333336,-3.74272027808697,1.0,0.0,11.3
39362.916666666664,-1.43056933965196,1.0,0.0,11.6
39362.9375,0.318854796952549,1.0,0.0,11.4
39362.958333333336,0.416613356951504,0.0,0.0,11.3
39362.979166666664,0.188654660387636,1.0,0.0,10.9
39363.0,-3.75452858973574,1.0,0.0,10.6
39363.020833333336,1.99313745878029,1.0,0.0,10.8
39363.041666666664,-14.6069319658924,0.0,0.0,10.7
39363.0625,0.203878344420357,2.0,0.0,10.6
39363.083333333336,2.04657985430319,0.0,0.0,10.4
39363.104166666664,-3.05271707240636,1.0,0.0,10.3
39363.125,-4.12311432734356,1.0,0.0,10.2
39363.145833333336,0.8754542693334,2.0,0.0,10.1
39363.166666666664,-8.04208010417254,1.0,0.0,10.1
39363.1875,13.8581116524218,0.0,0.0,10.2
39363.208333333336,8.06833597141187,0.0,0.0,10.3
39363.229166666664,-1.34641459881824,2.0,0.0,10.1
39363.25,-5.8976292532258,1.0,0.0,10.2
39363.270833333336,14.0961547012633,0.0,0.0,10.3
39363.291666666664,5.98969321834557,1.0,0.0,10.4
39363.3125,5.52673040983875,0.0,9.0,10.5
39363.333333333336,-0.109395433027805,2.0,20.0,10.8
39363.354166666664,3.29835286361508,1.0,28.0,11.1
39363.375,-2.45792969047691,1.0,37.0,11.4
39363.395833333336,N/A,N/A,54.0,12.0
39363.416666666664,N/A,N/A,73.0,12.6
39363.4375,N/A,N/A,90.0,12.8
39363.458333333336,-11.8112239474965,1.0,106.0,13.0
39363.479166666664,-6.38882433317246,0.0,130.0,13.4
39363.5,-6.22180386708097,0.0,144.0,14.1
39363.520833333336,-16.6632460127546,1.0,129.0,13.9
39363.541666666664,-3.75993952405133,1.0,144.0,14.3
39363.5625,-1.41589356664996,1.0,102.0,13.6
39363.583333333336,-0.485819243624511,1.0,73.0,13.5
39363.604166666664,-4.27726374310108,1.0,51.0,13.5
39363.625,-2.35936173794452,0.0,65.0,13.7
39363.645833333336,-2.26722274583257,0.0,68.0,13.9
39363.666666666664,-1.31057305443024,1.0,86.0,13.7
39363.6875,-0.00309400811669263,2.0,79.0,13.3
39363.708333333336,0.375407289184757,1.0,37.0,12.8
39363.729166666664,0.23249134855179,2.0,15.0,12.4
39363.75,-9.62363376728247,1.0,0.0,12.0
39363.770833333336,-2.14873681224355,1.0,0.0,11.4
39363.791666666664,N/A,N/A,0.0,10.9
39363.8125,-0.583020104126392,1.0,0.0,9.9
39363.833333333336,-1.51597213557562,1.0,0.0,8.8
39363.854166666664,-11.4558214103053,1.0,0.0,8.4
39363.875,-2.21942005788633,2.0,0.0,7.9
39363.895833333336,-6.33861061453276,1.0,0.0,7.0
39363.916666666664,-0.518595989069952,2.0,0.0,7.2
39363.9375,-12.40438695779,1.0,0.0,6.0
39363.958333333336,3.77980585551405,2.0,0.0,5.9
39363.979166666664,2.11752808371184,1.0,0.0,5.2
39364.0,-5.92359345836779,1.0,0.0,2.5
39364.020833333336,17.2518423619929,1.0,0.0,-0.3
39364.041666666664,3.36463583736771,1.0,0.0,-4.8
39364.0625,0.93738019962807,1.0,0.0,-0.5
39364.083333333336,-4.2086868397813,1.0,0.0,1.2
39364.104166666664,8.70949150705757,1.0,0.0,2.3
39364.125,N/A,N/A,0.0,4.6
39364.145833333336,0.00831583471724002,1.0,0.0,5.6
39364.166666666664,-11.4123753489916,1.0,0.0,6.8
39364.1875,4.71065652823849,0.0,0.0,6.3
39364.208333333336,4.3056958175564,0.0,0.0,5.8
39364.229166666664,-0.638731417331379,2.0,0.0,4.8
39364.25,N/A,N/A,0.0,4.4
39364.270833333336,3.07449663418268,0.0,0.0,4.5
39364.291666666664,-1.0970580010478,1.0,0.0,4.2
39364.3125,1.71571116250011,0.0,4.0,3.4
39364.333333333336,2.5740073303114,0.0,9.0,4.8
39364.354166666664,3.24469622523,0.0,20.0,5.1
39364.375,-1.88151392942368,1.0,26.0,5.3
39364.395833333336,-0.604102546662067,1.0,34.0,6.1
39364.416666666664,-1.06176557131616,0.0,58.0,11.5
39364.4375,3.18677070309885,0.0,65.0,11.4
