date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
40704.0625,1.44675634398359,2.0,0.0,6.2
40704.083333333336,-5.02412469311521,2.0,0.0,5.63
40704.104166666664,-8.0685820654053,1.0,0.0,5.32
40704.125,4.62026640719692,1.0,0.0,5.17
40704.145833333336,-9.37367112856184,1.0,0.0,4.45
40704.166666666664,-4.02125796024597,1.0,16.1,4.56
40704.1875,2.44718797253473,1.0,43.0,4.86
40704.208333333336,-0.0567231059234191,2.0,104.1,5.58
40704.229166666664,5.19345271746486,0.0,120.2,6.3
40704.25,-12.246213571277,2.0,232.2,7.17
40704.270833333336,1.65675839770302,1.0,370.9,8.6
40704.291666666664,-6.0751480570459,1.0,450.3,10.19
40704.3125,9.97284498495489,2.0,434.3,11.26
40704.333333333336,N/A,N/A,528.0,11.88
40704.354166666664,-19.8738767053339,0.0,232.3,11.16
40704.375,-10.9234211666984,0.0,306.3,11.32
40704.395833333336,-19.889877195622,0.0,406.3,11.72
40704.416666666664,N/A,N/A,449.1,12.19
40704.4375,N/A,N/A,460.6,12.6
40704.458333333336,N/A,N/A,476.6,12.44
40704.479166666664,N/A,N/A,625.1,12.95
40704.5,N/A,N/A,910.3,13.67
40704.520833333336,N/A,N/A,269.4,13.16
40704.541666666664,N/A,N/A,382.3,11.47
40704.5625,N/A,N/A,838.9,13.11
40704.583333333336,N/A,N/A,910.3,13.98
40704.604166666664,-29.8085150330232,0.0,555.4,13.77
40704.625,-17.0269509627097,0.0,737.7,14.49
40704.645833333336,-26.3136926783704,0.0,483.4,13.93
40704.666666666664,-17.1628498421861,0.0,534.9,13.77
40704.6875,-15.4811100423079,0.0,428.6,13.52
40704.708333333336,-18.1617245122212,0.0,257.2,13.47
40704.729166666664,-9.90606993043701,0.0,167.5,13.16
40704.75,-9.19302571069541,0.0,93.9,12.19
40704.770833333336,-2.87862293962797,0.0,84.8,12.13
40704.791666666664,-2.59167207875366,1.0,46.8,11.52
40704.8125,-1.49770909230785,0.0,12.4,10.96
40704.833333333336,-0.297166480351333,2.0,0.0,10.44
40704.854166666664,0.101281625120171,2.0,0.0,9.22
40704.875,5.08094197540928,0.0,0.0,8.65
40704.895833333336,5.31043340748952,0.0,0.0,8.45
40704.916666666664,13.0994190053468,0.0,0.0,8.04
40704.9375,3.63066253774166,0.0,0.0,7.63
40704.958333333336,1.28214167374865,1.0,0.0,7.37
40704.979166666664,2.30189369880132,1.0,0.0,7.07
40705.0,-0.197590165337818,2.0,0.0,6.81
40705.020833333336,6.45391882955111,0.0,0.0,6.66
40705.041666666664,9.53224824502522,0.0,0.0,6.45
40705.0625,3.73667190892664,0.0,0.0,6.25
40705.083333333336,1.23687978950224,0.0,0.0,5.73
40705.104166666664,4.33977511676047,0.0,0.0,5.63
40705.125,3.3711151375354,0.0,0.0,5.63
40705.145833333336,1.73523521748388,0.0,0.0,5.58
40705.166666666664,4.12170174667446,0.0,21.0,5.48
40705.1875,1.91692768572001,1.0,65.0,5.53
40705.208333333336,1.00390517452715,1.0,126.6,5.73
40705.229166666664,-0.883906991040403,1.0,109.4,6.14
40705.25,0.435350134434442,2.0,107.9,6.71
40705.270833333336,-4.10819830029241,0.0,141.4,7.07
40705.291666666664,-6.4714701242614,0.0,284.4,7.78
40705.3125,-10.9732135049479,0.0,335.4,8.81
40705.333333333336,-13.1563697968197,0.0,496.6,9.98
40705.354166666664,-18.7792268117454,0.0,568.0,10.7
40705.375,-24.4141907038503,0.0,642.3,11.26
40705.395833333336,-26.0988721670325,0.0,607.4,12.03
40705.416666666664,-15.49129666284,0.0,800.6,12.65
40705.4375,-26.545605977802,0.0,483.4,13.16
40705.458333333336,-22.007254051455,0.0,780.0,13.93
40705.479166666664,-20.4807960319298,0.0,783.4,14.39
40705.5,-25.6961671883429,0.0,836.6,14.75
40705.520833333336,-23.6639135014293,0.0,836.0,15.1
40705.541666666664,-21.6599844599943,0.0,540.6,15.36
40705.5625,-16.3356470633232,0.0,814.9,15.77
40705.583333333336,-25.7349066931472,1.0,502.9,15.77
40705.604166666664,-17.4524660072733,0.0,217.6,14.85
40705.625,-10.5310838080518,0.0,591.4,14.28
40705.645833333336,-18.6780448973962,0.0,558.9,14.13
40705.666666666664,-18.0026988451948,0.0,585.7,14.44
40705.6875,-16.9957508406456,0.0,122.8,13.98
40705.708333333336,-6.04742334449861,0.0,228.7,14.13
40705.729166666664,-5.47312980688973,0.0,164.8,13.77
40705.75,-8.19514081168793,0.0,127.9,13.26
40705.770833333336,-3.75581398742469,0.0,190.8,13.62
40705.791666666664,-4.84579362966794,0.0,130.6,13.57
40705.8125,-2.87389978556841,0.0,36.1,12.85
40705.833333333336,0.261917440423667,2.0,0.0,11.78
40705.854166666664,-0.998076953038086,2.0,0.0,10.75
40705.875,2.35112689313269,1.0,0.0,9.93
40705.895833333336,3.41479102434493,0.0,0.0,9.37
40705.916666666664,0.0937323079372312,1.0,0.0,8.24
40705.9375,-1.03042134894819,2.0,0.0,7.94
40705.958333333336,1.67157469640812,2.0,0.0,7.12
40705.979166666664,-2.67617434370855,0.0,0.0,7.07
40706.0,-2.48456831263364,0.0,0.0,7.17
40706.020833333336,-1.21336196880605,1.0,0.0,6.91
40706.041666666664,2.02531435722691,0.0,0.0,6.71
40706.0625,1.47903155355917,0.0,0.0,6.76
40706.083333333336,1.599259113515,0.0,0.0,6.86
40706.104166666664,-0.157074976780307,2.0,0.0,6.66
40706.125,-0.517182607396924,1.0,0.0,6.45
40706.145833333336,2.20800356243197,1.0,4.1,6.4
40706.166666666664,0.684432132873412,1.0,32.4,6.14
40706.1875,-4.0810117847455,1.0,47.6,6.14
40706.208333333336,0.178732085988043,1.0,68.2,6.3
40706.229166666664,-3.16870779850143,1.0,107.1,7.01
40706.25,-2.59394336264983,1.0,122.8,7.99
40706.270833333336,-0.711223124163409,1.0,191.9,9.16
40706.291666666664,-7.72328800737518,1.0,145.6,10.29
40706.3125,-0.334826132854216,2.0,104.6,10.29
40706.333333333336,-2.91460623241439,0.0,121.6,10.5
40706.354166666664,-3.23312970425362,0.0,143.6,10.75
40706.375,-4.53534973729745,0.0,229.4,10.91
40706.395833333336,-7.82906330566783,0.0,228.6,10.96
40706.416666666664,-8.61083736132161,0.0,291.1,11.01
40706.4375,-13.7031778287485,0.0,242.6,11.11
40706.458333333336,-12.910059073607,0.0,279.0,11.16
40706.479166666664,-12.224254652162,0.0,267.6,11.16
40706.5,-7.82267186479544,0.0,410.3,11.37
40706.520833333336,-13.539397520266,0.0,509.7,11.67
40706.541666666664,-15.8905529132637,0.0,341.1,11.37
40706.5625,-14.2047162488205,0.0,153.3,10.75
40706.583333333336,-7.0776180867978,0.0,151.1,10.85
40706.604166666664,-3.89744709215242,0.0,140.6,10.96
40706.625,-5.63476659075565,0.0,124.6,11.01
40706.645833333336,-3.48669501544172,0.0,96.1,11.16
40706.666666666664,-3.5161256763688,0.0,67.6,11.57
40706.6875,-0.106648230897014,2.0,68.2,11.98
40706.708333333336,1.0517177352128,0.0,68.8,12.34
40706.729166666664,0.758773660053899,1.0,76.4,12.6
40706.75,-0.892495919170023,0.0,57.7,12.85
40706.770833333336,1.78396657360469,0.0,30.5,13.11
40706.791666666664,3.94736704978043,0.0,16.2,13.41
40706.8125,-0.702370697688789,2.0,10.9,13.77
40706.833333333336,6.27388195624746,0.0,0.0,13.82
40706.854166666664,5.21327908442329,0.0,0.0,13.88
40706.875,3.58152445240633,0.0,0.0,13.88
40706.895833333336,6.62490749336851,0.0,0.0,13.88
40706.916666666664,7.71931634327777,0.0,0.0,13.98
40706.9375,8.63148455926822,0.0,0.0,14.08
40706.958333333336,9.97178704191723,0.0,0.0,14.13
40706.979166666664,10.1782187548292,0.0,0.0,14.18
40707.0,4.55509311230596,0.0,0.0,14.13
40707.020833333336,7.34270319704867,0.0,0.0,14.13
40707.041666666664,8.14002107912133,0.0,0.0,14.13
40707.0625,8.68118850575805,0.0,0.0,14.18
40707.083333333336,5.48748921813703,0.0,0.0,14.18
40707.104166666664,7.22597473673137,0.0,0.0,14.13
40707.125,7.47691094056997,0.0,0.0,14.13
40707.145833333336,7.49059940161972,0.0,0.0,14.08
40707.166666666664,5.03120589129276,0.0,4.1,14.03
40707.1875,3.86953656842973,0.0,18.9,14.03
40707.208333333336,4.47873548866008,0.0,26.7,14.03
40707.229166666664,2.78638779988766,0.0,36.0,14.08
40707.25,9.27646625497778,0.0,38.3,14.18
40707.270833333336,5.26391596953985,0.0,52.5,14.23
40707.291666666664,0.711698632315241,0.0,136.6,14.49
40707.3125,-4.47568412694123,0.0,110.8,14.69
40707.333333333336,-2.89057861071702,0.0,147.4,14.9
40707.354166666664,4.60155925166725,0.0,164.1,15.21
40707.375,-7.59090034609512,0.0,361.1,15.72
40707.395833333336,-14.8051869314555,0.0,416.0,16.28
40707.416666666664,N/A,N/A,392.6,16.54
40707.4375,-14.3219636917218,0.0,596.6,17.2
40707.458333333336,-26.2783020376864,0.0,449.1,17.72
40707.479166666664,-22.3087583932692,0.0,992.6,18.38
40707.5,-29.3709879471157,0.0,349.7,18.28
40707.520833333336,-21.9362131115152,0.0,624.6,18.74
40707.541666666664,-25.7787673792852,0.0,849.1,19.05
40707.5625,-27.0082785058098,0.0,724.6,19.51
40707.583333333336,-26.3310089220082,0.0,561.7,19.2
40707.604166666664,-21.2554418102961,0.0,705.7,19.3
40707.625,-20.6371465333953,0.0,648.0,19.4
40707.645833333336,-21.4813680541004,0.0,665.7,19.56
40707.666666666664,-19.173862496205,0.0,489.1,19.3
40707.6875,-13.4936429397261,0.0,385.7,19.1
40707.708333333336,-14.0268725062004,0.0,281.1,18.53
40707.729166666664,-10.5045148575108,0.0,294.9,17.92
40707.75,-12.9729320145824,0.0,272.6,17.77
40707.770833333336,-10.5462797244886,0.0,178.7,17.36
40707.791666666664,-3.22072589133962,1.0,67.0,16.49
40707.8125,-3.46405645180805,1.0,17.4,15.77
40707.833333333336,1.53195104380993,0.0,0.0,15.1
40707.854166666664,3.62410021103204,1.0,0.0,14.23
40707.875,2.63742596023366,0.0,0.0,13.62
40707.895833333336,7.41019114864223,1.0,0.0,12.54
40707.916666666664,6.3876243434776,0.0,0.0,12.19
40707.9375,1.74150811620129,1.0,0.0,11.72
40707.958333333336,-0.952099472983439,2.0,0.0,11.11
40707.979166666664,-1.75388281075081,1.0,0.0,10.85
40708.0,-3.43081935573854,0.0,0.0,9.93
40708.020833333336,N/A,N/A,0.0,9.32
40708.041666666664,11.4688127938614,2.0,0.0,9.16
40708.0625,-0.297409303149513,2.0,0.0,9.01
40708.083333333336,0.42928782149539,1.0,0.0,8.7
40708.104166666664,3.12542011121451,1.0,0.0,8.65
40708.125,1.26980019835285,2.0,0.0,7.99
40708.145833333336,-5.71778564524866,1.0,0.0,7.73
40708.166666666664,4.02809463004612,2.0,23.1,7.01
40708.1875,5.77333559431472,2.0,78.8,7.17
40708.208333333336,1.55966941079838,2.0,135.9,9.06
40708.229166666664,11.0868965162844,1.0,207.6,9.93
40708.25,-8.59001319226084,1.0,251.8,12.13
40708.270833333336,6.09073455305804,1.0,320.6,13.11
40708.291666666664,10.9088397071306,1.0,393.1,13.67
40708.3125,N/A,N/A,526.9,14.18
40708.333333333336,N/A,N/A,606.9,15.05
40708.354166666664,N/A,N/A,669.1,15.82
40708.375,N/A,N/A,647.4,16.44
40708.395833333336,N/A,N/A,780.6,16.9
40708.416666666664,N/A,N/A,500.0,17.0
40708.4375,N/A,N/A,755.4,17.66
40708.458333333336,N/A,N/A,970.3,18.07
40708.479166666664,N/A,N/A,948.6,18.59
40708.5,N/A,N/A,799.4,18.74
40708.520833333336,N/A,N/A,699.4,18.64
40708.541666666664,N/A,N/A,853.1,19.05
40708.5625,N/A,N/A,772.0,19.05
40708.583333333336,N/A,N/A,771.4,19.2
40708.604166666664,N/A,N/A,776.6,19.05
40708.625,N/A,N/A,632.0,18.94
40708.645833333336,N/A,N/A,684.6,19.05
40708.666666666664,N/A,N/A,620.6,19.15
40708.6875,N/A,N/A,524.6,19.0
40708.708333333336,N/A,N/A,403.4,18.89
40708.729166666664,N/A,N/A,269.4,18.38
40708.75,N/A,N/A,180.3,18.02
40708.770833333336,N/A,N/A,89.9,17.41
40708.791666666664,N/A,N/A,34.1,16.69
40708.8125,N/A,N/A,24.1,16.03
40708.833333333336,N/A,N/A,0.0,15.26
40708.854166666664,N/A,N/A,0.0,14.75
40708.875,N/A,N/A,0.0,14.54
40708.895833333336,N/A,N/A,0.0,14.18
40708.916666666664,N/A,N/A,0.0,13.88
40708.9375,N/A,N/A,0.0,13.47
40708.958333333336,N/A,N/A,0.0,13.06
40708.979166666664,N/A,N/A,0.0,12.8
40709.0,N/A,N/A,0.0,12.8
40709.020833333336,N/A,N/A,0.0,12.9
40709.041666666664,N/A,N/A,0.0,12.85
40709.0625,N/A,N/A,0.0,12.9
40709.083333333336,N/A,N/A,0.0,12.95
40709.104166666664,N/A,N/A,0.0,13.21
40709.125,N/A,N/A,0.0,13.36
40709.145833333336,N/A,N/A,0.0,13.36
40709.166666666664,N/A,N/A,12.4,13.31
40709.1875,N/A,N/A,37.9,13.36
40709.208333333336,N/A,N/A,72.2,13.62
40709.229166666664,N/A,N/A,104.3,14.23
40709.25,N/A,N/A,182.9,14.54
40709.270833333336,N/A,N/A,336.0,15.1
40709.291666666664,N/A,N/A,329.7,15.46
40709.3125,N/A,N/A,226.3,15.56
40709.333333333336,N/A,N/A,235.8,15.62
40709.354166666664,N/A,N/A,359.4,16.13
40709.375,N/A,N/A,248.6,15.87
40709.395833333336,N/A,N/A,449.7,16.44
40709.416666666664,-18.0625406919488,0.0,340.6,16.74
40709.4375,-19.041561482952,0.0,221.6,16.49
40709.458333333336,-9.87813794504263,0.0,209.1,16.28
40709.479166666664,-10.4118048835882,0.0,104.0,15.31
40709.5,-2.66225775955236,0.0,183.1,15.36
40709.520833333336,-5.99543347972128,0.0,246.4,15.51
40709.541666666664,-8.65607020840746,0.0,177.8,15.51
40709.5625,-6.94714196552352,0.0,172.1,15.1
40709.583333333336,-8.964150497325999,0.0,98.0,14.9
40709.604166666664,3.11185920454516,0.0,211.1,15.26
40709.625,-4.78524916478542,0.0,180.1,15.41
40709.645833333336,-4.3371877884988,0.0,162.4,15.72
40709.666666666664,-4.16010369404467,0.0,155.5,15.62
40709.6875,-18.3602750649586,2.0,140.9,15.41
40709.708333333336,-11.9320844647755,1.0,37.1,15.26
40709.729166666664,-18.5698667523675,0.0,50.9,15.0
40709.75,-22.0014358542053,1.0,49.1,15.05
40709.770833333336,2.8604865650344,0.0,52.1,14.9
40709.791666666664,7.83840441296859,1.0,44.9,14.59
40709.8125,4.10356493195864,1.0,20.6,14.23
40709.833333333336,0.891323816031133,0.0,0.0,13.67
40709.854166666664,1.53112833632869,0.0,0.0,13.41
40709.875,1.96037466269386,0.0,0.0,13.26
40709.895833333336,-0.269882030586421,2.0,0.0,13.21
40709.916666666664,-0.350774592302052,2.0,0.0,13.06
40709.9375,4.43469275703987,0.0,0.0,12.75
40709.958333333336,2.41677674288119,0.0,0.0,12.54
40709.979166666664,N/A,N/A,0.0,12.44
40710.0,3.79167935457988,0.0,0.0,12.34
40710.020833333336,3.50016847374471,1.0,0.0,12.44
40710.041666666664,4.82949559511679,0.0,0.0,12.49
40710.0625,1.70031439748791,1.0,0.0,12.44
40710.083333333336,1.70755796954397,0.0,0.0,12.34
40710.104166666664,12.658815660979,0.0,0.0,12.29
40710.125,4.06989346591338,0.0,0.0,12.24
40710.145833333336,6.52895951716186,0.0,0.0,12.13
40710.166666666664,4.49583312937744,1.0,11.6,11.98
40710.1875,0.442254228213416,1.0,26.5,12.03
40710.208333333336,0.518807102752222,2.0,30.4,12.24
40710.229166666664,-0.335980957850394,1.0,16.4,12.34
40710.25,-0.416760670447121,2.0,29.1,12.65
40710.270833333336,6.62211228616587,1.0,66.9,12.85
40710.291666666664,7.96045497719867,0.0,83.1,12.95
40710.3125,N/A,N/A,98.1,11.62
40710.333333333336,13.4340700812505,1.0,112.6,11.37
40710.354166666664,-3.93805176977997,0.0,182.2,11.32
40710.375,-8.57548184868694,0.0,108.7,11.26
40710.395833333336,-4.25854513064709,0.0,209.6,10.85
40710.416666666664,-6.98021214321292,0.0,503.4,11.32
40710.4375,-24.0223874716881,0.0,387.4,11.83
40710.458333333336,-23.4285411076946,0.0,560.0,12.6
40710.479166666664,N/A,N/A,826.9,13.93
40710.5,-18.8547460659273,0.0,701.1,14.8
40710.520833333336,-28.2598878342755,0.0,529.7,15.51
40710.541666666664,-22.6495510955236,0.0,186.9,11.93
40710.5625,N/A,N/A,546.9,12.08
40710.583333333336,-20.0627872325379,0.0,586.3,13.16
40710.604166666664,-25.3978055551512,0.0,687.4,14.28
40710.625,N/A,N/A,208.5,13.11
40710.645833333336,-23.777099739187,1.0,557.1,11.32
40710.666666666664,-9.58651357541133,0.0,369.7,12.9
40710.6875,-15.6112083602245,0.0,397.7,13.72
40710.708333333336,-18.812102015244,0.0,128.5,11.67
40710.729166666664,N/A,N/A,364.6,11.83
40710.75,-7.34243804761639,0.0,198.4,12.44
40710.770833333336,-5.59154223963329,0.0,120.1,12.65
40710.791666666664,2.66074315577818,2.0,83.3,12.34
40710.8125,-1.79267543388499,0.0,24.6,11.62
40710.833333333336,2.13428078916553,0.0,6.8,11.21
40710.854166666664,4.18283473276348,0.0,0.0,10.65
40710.875,-0.688883560832414,2.0,0.0,10.5
40710.895833333336,-0.871925823911042,0.0,0.0,10.04
40710.916666666664,3.02336678192754,0.0,0.0,9.63
40710.9375,3.97141276637424,0.0,0.0,9.63
40710.958333333336,2.4121711401745,0.0,0.0,9.68
40710.979166666664,3.73721688543856,0.0,0.0,9.73
40711.0,6.84858390482126,0.0,0.0,9.78
40711.020833333336,8.04583467867964,0.0,0.0,9.68
40711.041666666664,2.65264240522346,0.0,0.0,9.52
40711.0625,2.1687121766031,1.0,0.0,9.52
40711.083333333336,1.65747591468851,0.0,0.0,9.32
40711.104166666664,-1.16675412757397,1.0,0.0,8.96
40711.125,-1.0418757073081,1.0,0.0,8.86
40711.145833333336,N/A,N/A,0.0,9.01
40711.166666666664,N/A,N/A,33.4,9.11
40711.1875,N/A,N/A,46.1,9.37
40711.208333333336,N/A,N/A,38.9,9.57
40711.229166666664,N/A,N/A,71.9,9.98
40711.25,N/A,N/A,78.0,10.55
40711.270833333336,N/A,N/A,100.1,11.06
40711.291666666664,N/A,N/A,108.4,11.62
40711.3125,N/A,N/A,172.7,12.03
40711.333333333336,N/A,N/A,178.5,12.34
40711.354166666664,N/A,N/A,280.5,12.85
40711.375,N/A,N/A,214.9,13.0
40711.395833333336,-8.56995821561699,0.0,191.1,12.85
40711.416666666664,-5.97876025103597,0.0,174.9,12.24
40711.4375,N/A,N/A,287.6,12.29
40711.458333333336,N/A,N/A,388.6,12.29
40711.479166666664,N/A,N/A,341.1,12.44
40711.5,N/A,N/A,262.1,12.75
40711.520833333336,N/A,N/A,234.0,13.0
40711.541666666664,N/A,N/A,294.3,13.36
40711.5625,N/A,N/A,168.6,12.54
40711.583333333336,N/A,N/A,275.2,12.9
40711.604166666664,N/A,N/A,198.4,12.6
40711.625,N/A,N/A,180.1,12.29
40711.645833333336,N/A,N/A,92.1,12.03
40711.666666666664,N/A,N/A,49.5,11.78
40711.6875,N/A,N/A,44.1,11.57
40711.708333333336,N/A,N/A,30.9,11.57
40711.729166666664,N/A,N/A,33.2,11.67
40711.75,N/A,N/A,28.1,11.83
40711.770833333336,N/A,N/A,16.0,11.78
40711.791666666664,N/A,N/A,9.9,11.83
40711.8125,N/A,N/A,10.1,11.88
40711.833333333336,N/A,N/A,0.0,11.88
40711.854166666664,N/A,N/A,0.0,11.93
40711.875,N/A,N/A,0.0,11.93
40711.895833333336,N/A,N/A,0.0,11.93
40711.916666666664,N/A,N/A,0.0,11.98
40711.9375,N/A,N/A,0.0,11.98
40711.958333333336,N/A,N/A,0.0,11.78
40711.979166666664,N/A,N/A,0.0,11.52
40712.0,N/A,N/A,0.0,10.85
40712.020833333336,N/A,N/A,0.0,10.7
40712.041666666664,N/A,N/A,0.0,10.7
40712.0625,N/A,N/A,0.0,10.65
40712.083333333336,N/A,N/A,0.0,10.5
40712.104166666664,N/A,N/A,0.0,10.04
40712.125,N/A,N/A,0.0,9.78
40712.145833333336,N/A,N/A,0.0,9.68
40712.166666666664,N/A,N/A,18.4,9.57
40712.1875,N/A,N/A,27.1,9.42
40712.208333333336,N/A,N/A,136.1,9.73
40712.229166666664,N/A,N/A,163.2,10.34
40712.25,N/A,N/A,231.6,10.91
40712.270833333336,N/A,N/A,259.6,11.26
40712.291666666664,N/A,N/A,425.1,11.67
40712.3125,N/A,N/A,472.6,12.39
40712.333333333336,N/A,N/A,544.0,12.95
40712.354166666664,N/A,N/A,405.1,13.26
40712.375,N/A,N/A,266.6,11.88
40712.395833333336,N/A,N/A,434.3,12.19
40712.416666666664,N/A,N/A,890.3,13.47
40712.4375,N/A,N/A,917.7,14.54
40712.458333333336,N/A,N/A,812.6,14.9
40712.479166666664,N/A,N/A,341.7,14.28
40712.5,N/A,N/A,584.0,11.67
40712.520833333336,N/A,N/A,360.0,12.6
40712.541666666664,N/A,N/A,869.1,13.41
40712.5625,N/A,N/A,275.7,13.11
40712.583333333336,N/A,N/A,315.4,12.49
40712.604166666664,N/A,N/A,232.3,11.98
40712.625,N/A,N/A,437.7,12.9
40712.645833333336,N/A,N/A,334.3,13.06
40712.666666666664,N/A,N/A,496.0,13.26
40712.6875,N/A,N/A,319.4,13.72
40712.708333333336,N/A,N/A,365.7,14.18
40712.729166666664,N/A,N/A,282.0,14.34
40712.75,N/A,N/A,213.4,14.08
40712.770833333336,N/A,N/A,117.6,13.47
40712.791666666664,N/A,N/A,89.6,13.36
40712.8125,N/A,N/A,22.6,12.75
40712.833333333336,N/A,N/A,0.0,12.39
40712.854166666664,N/A,N/A,0.0,12.19
40712.875,N/A,N/A,0.0,11.98
40712.895833333336,N/A,N/A,0.0,11.88
40712.916666666664,N/A,N/A,0.0,11.67
40712.9375,N/A,N/A,0.0,11.16
40712.958333333336,N/A,N/A,0.0,10.96
40712.979166666664,N/A,N/A,0.0,10.91
40713.0,N/A,N/A,0.0,10.96
40713.020833333336,N/A,N/A,0.0,11.01
40713.041666666664,N/A,N/A,0.0,11.01
40713.0625,N/A,N/A,0.0,10.96
40713.083333333336,N/A,N/A,0.0,10.96
40713.104166666664,N/A,N/A,0.0,11.06
40713.125,N/A,N/A,0.0,11.21
40713.145833333336,N/A,N/A,0.0,11.32
40713.166666666664,N/A,N/A,10.9,11.16
40713.1875,N/A,N/A,36.7,10.85
40713.208333333336,N/A,N/A,88.3,10.85
40713.229166666664,N/A,N/A,107.8,11.01
40713.25,N/A,N/A,195.6,11.47
40713.270833333336,N/A,N/A,408.6,12.44
40713.291666666664,N/A,N/A,325.1,12.8
40713.3125,N/A,N/A,336.0,13.16
40713.333333333336,N/A,N/A,401.7,13.62
40713.354166666664,N/A,N/A,470.9,13.93
40713.375,N/A,N/A,648.0,14.64
40713.395833333336,N/A,N/A,328.6,14.69
40713.416666666664,N/A,N/A,307.4,14.03
40713.4375,N/A,N/A,309.7,14.44
40713.458333333336,N/A,N/A,385.7,14.75
40713.479166666664,N/A,N/A,538.3,15.31
40713.5,N/A,N/A,778.9,16.08
40713.520833333336,N/A,N/A,382.9,15.56
40713.541666666664,N/A,N/A,261.0,14.9
40713.5625,N/A,N/A,683.4,15.72
40713.583333333336,N/A,N/A,777.1,15.97
40713.604166666664,N/A,N/A,703.4,16.33
40713.625,N/A,N/A,557.7,16.49
40713.645833333336,N/A,N/A,297.1,15.67
40713.666666666664,N/A,N/A,540.0,15.82
40713.6875,N/A,N/A,490.3,16.23
40713.708333333336,N/A,N/A,486.9,16.13
40713.729166666664,N/A,N/A,259.4,15.72
40713.75,N/A,N/A,202.7,15.1
40713.770833333336,N/A,N/A,221.3,14.64
40713.791666666664,N/A,N/A,106.1,14.08
40713.8125,N/A,N/A,37.2,13.31
40713.833333333336,N/A,N/A,4.1,12.34
40713.854166666664,N/A,N/A,0.0,11.52
40713.875,N/A,N/A,0.0,10.85
40713.895833333336,N/A,N/A,0.0,10.55
40713.916666666664,N/A,N/A,0.0,10.09
40713.9375,N/A,N/A,0.0,9.73
40713.958333333336,N/A,N/A,0.0,9.52
40713.979166666664,N/A,N/A,0.0,9.57
40714.0,N/A,N/A,0.0,9.47
40714.020833333336,N/A,N/A,0.0,9.63
40714.041666666664,N/A,N/A,0.0,9.63
40714.0625,N/A,N/A,0.0,9.68
40714.083333333336,N/A,N/A,0.0,9.73
40714.104166666664,N/A,N/A,0.0,9.83
40714.125,N/A,N/A,0.0,10.04
40714.145833333336,N/A,N/A,0.0,10.09
40714.166666666664,N/A,N/A,7.2,10.19
40714.1875,N/A,N/A,22.8,10.44
40714.208333333336,N/A,N/A,36.9,10.7
40714.229166666664,N/A,N/A,69.0,10.96
40714.25,N/A,N/A,156.6,11.11
40714.270833333336,N/A,N/A,171.6,11.72
40714.291666666664,N/A,N/A,204.4,11.83
40714.3125,N/A,N/A,265.7,12.24
40714.333333333336,N/A,N/A,348.6,12.65
40714.354166666664,N/A,N/A,364.0,13.26
40714.375,N/A,N/A,543.4,14.18
40714.395833333336,N/A,N/A,680.0,14.59
40714.416666666664,N/A,N/A,798.9,15.62
40714.4375,N/A,N/A,826.9,15.92
40714.458333333336,N/A,N/A,536.0,16.18
40714.479166666664,N/A,N/A,417.7,16.18
40714.5,N/A,N/A,420.6,16.23
40714.520833333336,N/A,N/A,474.9,16.54
40714.541666666664,N/A,N/A,470.9,16.74
40714.5625,N/A,N/A,420.0,17.2
40714.583333333336,N/A,N/A,480.0,17.36
40714.604166666664,N/A,N/A,427.4,16.79
40714.625,N/A,N/A,166.5,16.54
