date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
38263.9375,11.0202059425276,0.0,0.0,13.9
38263.958333333336,6.78446455535334,0.0,1.0,14.0
38263.979166666664,6.45555489265797,0.0,0.0,14.1
38264.0,13.7908363671541,0.0,0.0,14.2
38264.020833333336,13.7279911530038,0.0,0.0,14.2
38264.041666666664,14.1300068364246,0.0,0.0,14.4
38264.0625,15.5359603189533,0.0,0.0,14.5
38264.083333333336,11.8935927680084,0.0,0.0,14.6
38264.104166666664,14.1139457362858,0.0,0.0,14.7
38264.125,18.1909496566249,0.0,1.0,14.9
38264.145833333336,10.4960599381288,0.0,0.0,15.0
38264.166666666664,12.1338084154437,0.0,0.0,15.0
38264.1875,15.1083787432944,0.0,0.0,15.0
38264.208333333336,10.3797786346711,0.0,-1.0,15.1
38264.229166666664,18.3860713039568,0.0,0.0,15.1
38264.25,11.8385315801457,0.0,0.0,15.3
38264.270833333336,10.7391929700462,0.0,1.0,15.2
38264.291666666664,14.0881243045702,0.0,6.0,15.4
38264.3125,7.33204823966806,0.0,11.0,15.6
38264.333333333336,5.98675127291724,0.0,28.0,15.9
38264.354166666664,4.6146733208708,0.0,21.0,10.9
38264.375,0.804284068411373,0.0,31.0,11.0
38264.395833333336,3.66153400770963,1.0,85.0,11.8
38264.416666666664,-4.53213904835266,1.0,173.0,12.3
38264.4375,-13.5000274622782,0.0,223.0,12.6
38264.458333333336,-14.0370967979393,0.0,214.0,12.9
38264.479166666664,-19.6122448231242,0.0,272.0,13.0
38264.5,-26.591596971921,0.0,532.0,14.9
38264.520833333336,-21.4962796748873,0.0,337.0,13.8
38264.541666666664,-17.6592749353682,0.0,506.0,14.5
38264.5625,-19.3722681307549,0.0,532.0,15.5
38264.583333333336,N/A,N/A,437.0,14.2
38264.604166666664,N/A,N/A,357.0,15.9
38264.625,-12.6033405302633,0.0,288.0,14.9
38264.645833333336,-11.0807479634336,0.0,281.0,15.0
38264.666666666664,-6.0477453017009,0.0,161.0,14.9
38264.6875,-6.12219741549842,0.0,150.0,14.7
38264.708333333336,-2.82538379395576,0.0,65.0,14.0
38264.729166666664,-1.43614793252442,1.0,12.0,12.5
38264.75,-0.119167508667246,0.0,-2.0,11.5
38264.770833333336,-0.306037608571029,1.0,-4.0,11.4
38264.791666666664,1.19138947914326,1.0,-3.0,10.5
38264.8125,1.89877586296168,2.0,-4.0,9.0
38264.833333333336,-1.6927446269393,2.0,-3.0,8.6
38264.854166666664,-0.352409296378666,1.0,-4.0,9.0
38264.875,3.08176222224773,1.0,-4.0,8.9
38264.895833333336,6.41869423105422,0.0,-4.0,8.5
38264.916666666664,17.7020507160849,0.0,-4.0,7.3
38264.9375,11.6482692315261,0.0,-3.0,7.2
38264.958333333336,-5.65284719375161,0.0,-3.0,7.3
38264.979166666664,5.83345447802791,0.0,-3.0,7.8
38265.0,-0.247983941654263,2.0,-3.0,7.3
38265.020833333336,3.31841664331708,1.0,-3.0,6.2
38265.041666666664,3.70481974456567,1.0,-4.0,6.3
38265.0625,-0.789594150869812,2.0,-4.0,5.8
38265.083333333336,2.29538112363516,1.0,-4.0,5.8
38265.104166666664,-2.13863891588692,1.0,-3.0,6.8
38265.125,1.73617525090154,1.0,-3.0,6.0
38265.145833333336,-0.408067943933456,0.0,-3.0,5.7
38265.166666666664,3.979304084612,0.0,-3.0,6.2
38265.1875,-1.91757223525269,1.0,-3.0,6.7
38265.208333333336,2.39191171672421,0.0,-3.0,7.0
38265.229166666664,0.397757782332213,0.0,-3.0,7.1
38265.25,0.328712197232105,0.0,-2.0,6.8
38265.270833333336,-0.213387005312973,2.0,4.0,7.7
38265.291666666664,-0.245155632516781,0.0,29.0,8.5
38265.3125,4.82096491433901,1.0,68.0,10.2
38265.333333333336,-3.47770890263534,0.0,115.0,11.2
38265.354166666664,3.80776978571534,1.0,133.0,12.2
38265.375,-9.64807726019323,0.0,170.0,13.1
38265.395833333336,-11.6153035555859,0.0,160.0,13.8
38265.416666666664,-13.7786406892229,0.0,203.0,13.9
38265.4375,-11.7880634065291,0.0,238.0,14.5
38265.458333333336,-23.5940671935391,0.0,583.0,15.3
38265.479166666664,-18.9914885734077,0.0,243.0,14.7
38265.5,-25.5398831273267,0.0,458.0,14.9
38265.520833333336,-8.37992523920547,0.0,168.0,13.0
38265.541666666664,-15.5494046316421,0.0,553.0,15.2
38265.5625,-21.014871081261,0.0,530.0,15.7
38265.583333333336,-15.3601884515308,0.0,433.0,15.3
38265.604166666664,-15.3696070835972,0.0,149.0,13.8
38265.625,-11.0729045963811,0.0,173.0,14.7
38265.645833333336,-9.88978909293547,0.0,184.0,14.7
38265.666666666664,-9.14045894900136,0.0,120.0,14.5
38265.6875,-3.58471444002172,0.0,62.0,14.0
38265.708333333336,-2.48940732444294,0.0,40.0,13.5
38265.729166666664,5.81198465135377,0.0,14.0,13.1
38265.75,2.71426384381716,0.0,-2.0,12.9
38265.770833333336,8.53318915366472,0.0,-3.0,12.2
38265.791666666664,3.11226948531579,1.0,-4.0,11.5
38265.8125,3.5192762079374,0.0,-4.0,11.4
38265.833333333336,2.8892963758483,0.0,-4.0,11.5
38265.854166666664,9.13481285272614,0.0,-4.0,11.6
38265.875,5.34352003869576,0.0,-4.0,11.3
38265.895833333336,6.8549362740988,0.0,-4.0,11.3
38265.916666666664,5.08567587703709,0.0,-4.0,11.5
38265.9375,5.01771406881072,0.0,-4.0,11.2
38265.958333333336,4.88375218730474,0.0,-4.0,10.9
38265.979166666664,2.88239645716716,0.0,-4.0,10.5
38266.0,3.41996160853134,0.0,-4.0,10.3
38266.020833333336,3.52575565556962,0.0,-4.0,10.2
38266.041666666664,5.62396884729456,0.0,-4.0,10.1
38266.0625,4.39558920812905,0.0,-4.0,9.8
38266.083333333336,5.91312786170305,0.0,-4.0,9.7
38266.104166666664,4.13080147694063,0.0,-4.0,9.2
38266.125,3.81687832084519,0.0,-4.0,9.1
38266.145833333336,3.36439266371618,0.0,-4.0,8.6
38266.166666666664,4.01876360824876,0.0,-4.0,8.5
38266.1875,2.58837786198386,0.0,-4.0,8.6
38266.208333333336,3.1908275815326,0.0,-4.0,8.3
38266.229166666664,3.62139823546177,0.0,-4.0,8.2
38266.25,3.11512863624959,0.0,-4.0,8.3
38266.270833333336,4.45683145610108,0.0,7.0,8.5
38266.291666666664,0.469986721908149,2.0,56.0,9.4
38266.3125,-5.05812472278189,0.0,131.0,10.4
38266.333333333336,-6.16486820277634,0.0,213.0,11.2
38266.354166666664,-11.0031915406149,0.0,290.0,12.0
38266.375,-15.3347898450948,0.0,361.0,12.5
38266.395833333336,-16.6892052069345,0.0,427.0,13.1
38266.416666666664,-17.0919301697016,0.0,479.0,13.5
38266.4375,-20.9401225125653,0.0,542.0,14.3
38266.458333333336,-22.9365843348452,0.0,483.0,14.4
38266.479166666664,-18.7541127917424,0.0,382.0,14.3
38266.5,-25.837130523132,0.0,482.0,13.6
38266.520833333336,-20.6085482399227,0.0,349.0,12.6
38266.541666666664,-21.0734907543135,0.0,482.0,12.9
38266.5625,-12.3531086033619,0.0,86.0,9.6
38266.583333333336,-3.33278042089584,0.0,127.0,9.8
38266.604166666664,-14.0171777235364,0.0,332.0,11.4
38266.625,-13.7208238612721,0.0,344.0,12.3
38266.645833333336,-14.6659711414215,0.0,277.0,12.5
38266.666666666664,-10.7332653673551,0.0,182.0,13.0
38266.6875,-7.07476003286761,0.0,115.0,12.7
38266.708333333336,-4.66297829405147,1.0,46.0,11.8
38266.729166666664,-0.993666445560261,2.0,9.0,10.9
38266.75,1.8756774861614,1.0,-3.0,10.3
38266.770833333336,1.63836907771898,0.0,-4.0,10.2
38266.791666666664,5.05138429022502,0.0,-4.0,10.4
38266.8125,2.04078785717296,0.0,-4.0,10.4
38266.833333333336,2.14931544314149,0.0,-4.0,10.0
38266.854166666664,3.03385177831548,0.0,-4.0,9.5
38266.875,3.68201298438436,0.0,-3.0,9.4
38266.895833333336,1.52666337387656,0.0,-3.0,9.3
38266.916666666664,2.04166212322281,0.0,-3.0,9.3
38266.9375,1.62532946047736,0.0,-4.0,9.1
38266.958333333336,2.90429417132235,0.0,-4.0,8.9
38266.979166666664,1.91518986056018,0.0,-4.0,8.8
38267.0,2.01778879522607,0.0,-4.0,8.5
38267.020833333336,0.757442123991936,0.0,-4.0,8.1
38267.041666666664,7.45609876412351,0.0,-4.0,8.0
38267.0625,3.36844363718661,0.0,-4.0,8.0
38267.083333333336,3.08464649838641,0.0,-4.0,8.0
38267.104166666664,2.22827134991669,0.0,-4.0,7.6
38267.125,5.44190198667945,0.0,-4.0,7.3
38267.145833333336,8.16873885319463,0.0,-4.0,7.2
38267.166666666664,7.5042724566842,0.0,-4.0,6.7
38267.1875,7.67682315392916,0.0,-3.0,6.3
38267.208333333336,5.53052039983434,0.0,-3.0,6.2
38267.229166666664,6.05510126403977,0.0,-3.0,5.8
38267.25,6.04242134759985,0.0,-3.0,5.8
38267.270833333336,8.14136407726553,0.0,7.0,5.7
38267.291666666664,0.973823973063588,2.0,54.0,6.6
38267.3125,-2.23258937032985,1.0,107.0,7.6
38267.333333333336,-5.5292608870866,0.0,284.0,9.0
38267.354166666664,-6.82715814285565,0.0,290.0,9.8
38267.375,-12.5373141517091,0.0,346.0,11.0
38267.395833333336,-15.5935476019869,0.0,421.0,11.7
38267.416666666664,-18.8055589674666,0.0,464.0,11.7
38267.4375,-17.8207775523277,0.0,516.0,12.7
38267.458333333336,-22.4437231997749,0.0,534.0,13.3
38267.479166666664,-23.1102471158828,0.0,565.0,13.3
38267.5,-22.578806793351,0.0,548.0,13.4
38267.520833333336,-21.2409125269365,0.0,571.0,13.7
38267.541666666664,-23.4073991131986,0.0,402.0,13.1
38267.5625,-18.3796552408314,0.0,255.0,13.1
38267.583333333336,-19.3412962837346,0.0,248.0,13.0
38267.604166666664,-17.5340903415457,0.0,313.0,13.8
38267.625,-13.5841018639047,0.0,169.0,13.1
38267.645833333336,-11.0770694022554,0.0,199.0,13.6
38267.666666666664,-11.1716017546116,0.0,190.0,13.9
38267.6875,-8.96128794099743,0.0,107.0,12.6
38267.708333333336,-1.55981007539981,0.0,27.0,11.5
38267.729166666664,-0.245490485565112,0.0,5.0,10.7
38267.75,-8.05531418562313,1.0,-2.0,9.1
38267.770833333336,-0.728274744793372,1.0,-2.0,10.3
38267.791666666664,-12.4083325945656,1.0,-3.0,7.4
38267.8125,2.04773004375321,2.0,-4.0,7.8
38267.833333333336,4.62755694950782,1.0,-4.0,7.4
38267.854166666664,9.28926095336258,1.0,-3.0,8.4
38267.875,40.4225783511332,1.0,-2.0,7.8
38267.895833333336,-8.71470652365304,1.0,-2.0,6.8
38267.916666666664,-5.15704944753734,1.0,-1.0,7.2
38267.9375,1.19084165558629,2.0,-3.0,7.1
38267.958333333336,-7.20486395056854,1.0,-2.0,6.4
38267.979166666664,21.7105893212236,1.0,-1.0,7.1
38268.0,-12.8616790351826,1.0,-3.0,6.3
38268.020833333336,11.7764029786288,1.0,0.0,8.0019
38268.041666666664,-3.91284581719391,2.0,0.0,8.0019
38268.0625,-163.320795578646,1.0,0.0,6.01614
38268.083333333336,-1.60841619813409,2.0,0.0,6.01614
38268.104166666664,6.61171626785297,1.0,0.0,4.6923
38268.125,-7.05384256398908,1.0,0.0,4.6923
38268.145833333336,-7.41764669340448,1.0,0.0,4.1407
38268.166666666664,-1.16630097950172,1.0,0.0,4.1407
38268.1875,N/A,N/A,0.0,3.92006
38268.208333333336,N/A,N/A,0.0,3.92006
38268.229166666664,N/A,N/A,0.0,4.91294
38268.25,N/A,N/A,0.0,4.91294
38268.270833333336,N/A,N/A,0.0,4.58198
38268.291666666664,N/A,N/A,34.0,4.58198
38268.3125,N/A,N/A,34.0,6.23678
38268.333333333336,N/A,N/A,81.0,6.23678
38268.354166666664,N/A,N/A,81.0,7.56062
38268.375,N/A,N/A,113.0,7.56062
38268.395833333336,N/A,N/A,113.0,9.54638
38268.416666666664,N/A,N/A,362.0,9.54638
38268.4375,N/A,N/A,362.0,11.42182
38268.458333333336,N/A,N/A,445.0,11.42182
38268.479166666664,N/A,N/A,445.0,12.30438
38268.5,N/A,N/A,367.0,12.30438
38268.520833333336,N/A,N/A,367.0,12.85598
38268.541666666664,N/A,N/A,413.0,12.85598
38268.5625,N/A,N/A,413.0,12.85598
38268.583333333336,N/A,N/A,308.0,12.85598
38268.604166666664,N/A,N/A,308.0,12.9663
38268.625,N/A,N/A,228.0,12.9663
38268.645833333336,-10.8907045613403,0.0,228.0,12.74566
38268.666666666664,-8.41820815164527,0.0,134.0,12.74566
38268.6875,-2.24661304054874,0.0,134.0,12.19406
38268.708333333336,-0.542730922181752,1.0,57.0,12.19406
38268.729166666664,-1.32843275865037,1.0,57.0,11.64246
38268.75,1.51158917140851,1.0,12.0,11.64246
38268.770833333336,3.18059343667712,0.0,12.0,10.7599
38268.791666666664,3.34529063141996,0.0,0.0,10.7599
38268.8125,2.02319669776677,0.0,0.0,10.09798
38268.833333333336,1.96863808110855,0.0,0.0,10.09798
38268.854166666664,3.04599881218392,0.0,0.0,9.6567
38268.875,2.2977311305721,0.0,0.0,9.6567
38268.895833333336,2.60841137081417,0.0,0.0,9.21542
38268.916666666664,2.7369025639888,0.0,0.0,9.21542
38268.9375,2.21162258369622,0.0,0.0,8.88446
38268.958333333336,1.63688420630147,1.0,0.0,8.88446
38268.979166666664,3.26154015618024,0.0,0.0,8.5535
38269.0,2.1137963910347,0.0,0.0,8.5535
38269.020833333336,2.9824188759012,0.0,-3.0,7.7
38269.041666666664,3.34399514975365,0.0,-3.0,7.5
38269.0625,2.70490653969674,0.0,-3.0,7.4
38269.083333333336,4.09280323825556,0.0,-2.0,7.0
38269.104166666664,3.12136103251396,0.0,-2.0,6.8
38269.125,3.44375443689044,0.0,-3.0,6.9
38269.145833333336,3.08164963918296,0.0,-3.0,6.8
38269.166666666664,3.07389587993993,0.0,-3.0,6.6
38269.1875,1.96934843641187,0.0,-2.0,6.4
38269.208333333336,3.93493171073788,0.0,-2.0,6.5
38269.229166666664,3.18805624139684,0.0,-2.0,6.7
38269.25,3.79311379730373,0.0,-2.0,6.8
38269.270833333336,4.19683368733172,0.0,2.0,6.9
38269.291666666664,2.67438049456101,0.0,21.0,7.4
38269.3125,-0.639472060064999,1.0,54.0,7.6
38269.333333333336,-2.64319016551426,0.0,103.0,8.2
38269.354166666664,-6.78072963910222,1.0,121.0,9.1
38269.375,-8.30626426346291,0.0,155.0,10.1
38269.395833333336,-11.1889420878027,0.0,268.0,11.0
38269.416666666664,-15.5083762346454,0.0,306.0,11.3
38269.4375,-11.8342508613239,0.0,181.0,11.4
38269.458333333336,-9.35449203605056,0.0,158.0,11.6
38269.479166666664,-11.7556008443651,0.0,205.0,11.9
38269.5,-10.2887484455812,0.0,187.0,12.3
38269.520833333336,-14.5877233247909,0.0,209.0,12.4
38269.541666666664,-14.4372197157608,0.0,220.0,12.4
38269.5625,-13.0276812754226,0.0,173.0,12.5
38269.583333333336,-13.0870468629319,0.0,213.0,12.6
38269.604166666664,-16.9322684117194,0.0,319.0,12.8
38269.625,-17.3778203107985,0.0,198.0,12.5
38269.645833333336,-8.1838742475864,0.0,129.0,12.3
38269.666666666664,-7.35388577608817,0.0,104.0,12.1
38269.6875,-2.48235888693166,0.0,67.0,11.7
38269.708333333336,-1.38291080291982,1.0,29.0,11.6
38269.729166666664,3.59826413659028,0.0,4.0,11.3
38269.75,2.56256102593484,0.0,-1.0,10.9
38269.770833333336,2.43344264700692,0.0,-2.0,10.7
38269.791666666664,3.7351167668152,0.0,-2.0,10.6
38269.8125,3.90631749762253,0.0,-1.0,10.6
38269.833333333336,4.50798562152481,0.0,-2.0,10.3
38269.854166666664,3.5633731508089,0.0,-2.0,10.2
38269.875,2.79452409877837,0.0,-2.0,10.0
38269.895833333336,3.82641191735857,0.0,-2.0,10.1
38269.916666666664,4.31636060558345,0.0,-1.0,10.2
38269.9375,3.65699309186459,0.0,-1.0,10.2
38269.958333333336,3.67898257874875,0.0,-1.0,10.1
38269.979166666664,4.72838841919678,1.0,-1.0,9.7
38270.0,3.2053579785192,0.0,-1.0,9.4
38270.020833333336,4.54295221886914,0.0,-1.0,9.5
38270.041666666664,4.38154614949677,0.0,-1.0,9.7
38270.0625,3.37943290898217,0.0,-1.0,9.6
38270.083333333336,4.05527303073966,0.0,-1.0,9.6
38270.104166666664,4.12764284457526,0.0,-1.0,9.6
38270.125,3.25144032471826,0.0,-1.0,9.7
38270.145833333336,3.08976062915609,0.0,-1.0,9.6
38270.166666666664,3.17362516841044,0.0,-1.0,9.4
38270.1875,2.89103454545457,0.0,-1.0,9.4
38270.208333333336,2.74983254939518,0.0,-1.0,9.3
38270.229166666664,2.63488029799381,0.0,-1.0,9.1
38270.25,2.96404839387767,0.0,-1.0,9.1
38270.270833333336,2.17007785958456,0.0,1.0,9.1
38270.291666666664,2.96561426129267,0.0,11.0,9.4
38270.3125,1.29572422265263,0.0,30.0,9.7
38270.333333333336,0.951206511680166,1.0,24.0,9.8
38270.354166666664,-1.11837472523051,0.0,91.0,9.8
38270.375,-4.51167994186479,0.0,96.0,10.3
38270.395833333336,-3.60979092997749,0.0,121.0,11.0
38270.416666666664,-9.52857380814641,0.0,263.0,12.4
38270.4375,-20.9471763927278,0.0,393.0,13.2
38270.458333333336,-20.6953389434833,0.0,555.0,13.8
38270.479166666664,-20.9329595526062,0.0,613.0,14.1
38270.5,-17.2629347595996,0.0,515.0,13.8
38270.520833333336,-13.9921161754109,0.0,373.0,14.5
38270.541666666664,-15.6844262927006,0.0,454.0,14.2
38270.5625,-15.5147635566611,0.0,458.0,14.4
38270.583333333336,-18.1022577635359,0.0,381.0,14.0
38270.604166666664,-15.6963696310085,0.0,364.0,14.1
38270.625,-13.2219935724958,0.0,222.0,13.8
38270.645833333336,-7.92639453974639,0.0,175.0,13.3
38270.666666666664,-5.31694764545674,0.0,102.0,12.8
38270.6875,-3.49446682842676,0.0,60.0,12.5
38270.708333333336,-1.30292493819775,0.0,30.0,11.8
38270.729166666664,0.829764055521421,1.0,4.0,11.1
38270.75,1.70776031797856,1.0,-3.0,10.8
38270.770833333336,3.02123391260254,0.0,-3.0,10.5
38270.791666666664,4.51045694979364,0.0,-2.0,10.5
38270.8125,3.2548478035227,0.0,-2.0,10.4
38270.833333333336,3.1747717280521,0.0,-1.0,10.3
38270.854166666664,3.05558309568633,0.0,-3.0,10.0
38270.875,2.08415536114074,1.0,-2.0,10.1
38270.895833333336,2.74016281734563,0.0,-2.0,10.4
38270.916666666664,3.84509054880236,0.0,-1.0,10.7
38270.9375,5.30684711855169,0.0,-1.0,10.5
38270.958333333336,2.86192820075004,0.0,-1.0,10.6
38270.979166666664,3.33969492391233,0.0,0.0,10.5
38271.0,3.04147034438539,0.0,0.0,10.4
38271.020833333336,2.05149511255359,0.0,0.0,9.9
38271.041666666664,2.82386266359571,0.0,-1.0,9.2
38271.0625,2.36825431569285,0.0,-3.0,8.9
38271.083333333336,2.66056992863749,0.0,-3.0,8.3
38271.104166666664,2.04777229467618,0.0,-3.0,8.1
38271.125,3.55431111687865,0.0,-3.0,7.9
38271.145833333336,1.76842978401058,0.0,-3.0,7.7
38271.166666666664,2.9565066748345,1.0,-3.0,7.4
38271.1875,2.33882599017216,0.0,-3.0,7.1
38271.208333333336,1.87638858447389,0.0,-3.0,7.1
38271.229166666664,2.20393942720795,0.0,-3.0,6.8
38271.25,3.10109562551585,0.0,-3.0,7.0
38271.270833333336,2.76952463621101,0.0,0.0,7.1
38271.291666666664,1.4457928052,0.0,30.0,7.6
38271.3125,-1.87390732972657,0.0,97.0,8.4
38271.333333333336,-5.114511947273,0.0,173.0,9.0
38271.354166666664,-7.9619840143177,0.0,248.0,9.8
38271.375,-12.697502989286,0.0,315.0,10.9
38271.395833333336,-11.9039738886635,0.0,373.0,10.8
38271.416666666664,-15.1658069224519,0.0,373.0,11.5
38271.4375,-15.8566881800761,0.0,465.0,12.2
38271.458333333336,-15.7902393956118,0.0,513.0,12.4
38271.479166666664,-18.2345717401781,0.0,488.0,13.0
38271.5,-19.4749785954023,0.0,482.0,12.9
38271.520833333336,-21.1335843631486,0.0,441.0,12.8
38271.541666666664,-19.250068438814,0.0,515.0,13.2
38271.5625,-26.6191550939784,0.0,423.0,12.9
38271.583333333336,-19.9457922586613,0.0,276.0,12.2
38271.604166666664,-14.8316451262578,0.0,208.0,11.9
38271.625,-6.64377089617123,0.0,109.0,11.6
38271.645833333336,-2.54600769301856,0.0,67.0,11.5
38271.666666666664,-4.97835569087642,1.0,76.0,11.3
38271.6875,-0.867746137198852,0.0,39.0,10.9
38271.708333333336,-0.557292360643253,2.0,17.0,10.8
38271.729166666664,2.95614141590753,0.0,2.0,10.4
38271.75,3.02270846273711,0.0,-1.0,10.2
38271.770833333336,3.8871710995242,0.0,-1.0,10.0
38271.791666666664,5.59331767536981,0.0,-1.0,10.4
38271.8125,4.54234231734163,0.0,-1.0,10.4
38271.833333333336,3.50157215108949,0.0,-1.0,10.3
38271.854166666664,5.01562975420504,0.0,-1.0,10.2
38271.875,4.74548494809906,0.0,-1.0,10.1
38271.895833333336,3.16303091473308,0.0,-1.0,10.1
38271.916666666664,3.77753326358461,0.0,-2.0,9.6
38271.9375,4.34822457186302,0.0,-2.0,9.6
38271.958333333336,2.50145531580784,0.0,-2.0,9.6
38271.979166666664,6.05751768031131,0.0,-1.0,9.9
38272.0,4.54510504302284,0.0,-1.0,9.5
38272.020833333336,4.56410316113097,0.0,-2.0,9.7
38272.041666666664,4.59501888555306,0.0,0.0,9.7
38272.0625,3.62762792734065,0.0,0.0,9.9
38272.083333333336,2.39716881589359,0.0,0.0,9.9
38272.104166666664,2.99767859720141,0.0,-2.0,9.5
38272.125,N/A,N/A,0.0,9.8
38272.145833333336,N/A,N/A,0.0,10.0
38272.166666666664,N/A,N/A,0.0,10.0
38272.1875,N/A,N/A,0.0,10.2
38272.208333333336,N/A,N/A,0.0,9.0
38272.229166666664,N/A,N/A,0.0,8.7
38272.25,N/A,N/A,0.0,8.8
38272.270833333336,N/A,N/A,1.0,9.0
38272.291666666664,N/A,N/A,6.0,9.1
38272.3125,N/A,N/A,16.0,9.4
38272.333333333336,N/A,N/A,33.0,9.8
38272.354166666664,N/A,N/A,54.0,10.4
38272.375,N/A,N/A,53.0,10.7
38272.395833333336,N/A,N/A,36.0,11.0
38272.416666666664,N/A,N/A,46.0,11.5
38272.4375,-1.0055592027807,0.0,61.0,11.7
38272.458333333336,-1.00150126679937,0.0,50.0,12.0
38272.479166666664,-0.416460668607442,1.0,44.0,12.5
38272.5,-0.898439228670197,1.0,55.0,12.8
38272.520833333336,-0.0576396391926976,2.0,31.0,13.0
38272.541666666664,-4.0960837568217,1.0,36.0,13.0
38272.5625,1.13242824379276,0.0,24.0,12.8
38272.583333333336,1.71444434067783,1.0,31.0,12.6
38272.604166666664,-0.441014337578668,0.0,36.0,12.6
38272.625,1.64904945956067,1.0,29.0,12.8
38272.645833333336,3.06249219026855,0.0,19.0,12.9
38272.666666666664,3.14872929377377,0.0,18.0,12.8
38272.6875,2.96574652075781,0.0,8.0,13.0
38272.708333333336,3.96545375040394,0.0,3.0,13.6
38272.729166666664,10.3093784825437,0.0,1.0,13.3
38272.75,3.69445786363203,0.0,1.0,13.1
38272.770833333336,8.76977419557125,0.0,0.0,12.8
38272.791666666664,3.55427955315131,1.0,0.0,12.2
38272.8125,5.05428096253555,0.0,0.0,11.8
38272.833333333336,5.87289308048046,0.0,0.0,11.5
38272.854166666664,5.01888634800098,0.0,1.0,11.0
38272.875,4.63004424700824,0.0,0.0,10.8
38272.895833333336,5.85846994907519,0.0,0.0,10.5
38272.916666666664,6.4560177875496,0.0,0.0,10.3
38272.9375,-3.57805660625891,1.0,0.0,10.4
38272.958333333336,7.45000634623942,0.0,0.0,10.4
38272.979166666664,4.71535596867743,0.0,0.0,10.4
38273.0,2.54999762717526,1.0,0.0,10.4
38273.020833333336,3.77747856102522,0.0,0.0,10.2
38273.041666666664,6.11943030969768,0.0,-1.0,10.1
38273.0625,7.67445880924379,0.0,-2.0,9.8
38273.083333333336,5.70412241924542,0.0,-2.0,9.5
38273.104166666664,2.79874148393642,0.0,-1.0,9.3
38273.125,4.33168894292166,0.0,-1.0,9.2
38273.145833333336,3.45500717363311,0.0,-1.0,9.1
38273.166666666664,1.55830995612831,1.0,-1.0,8.8
38273.1875,1.7410625675884,0.0,-2.0,8.8
38273.208333333336,0.691445645306075,0.0,-1.0,8.9
38273.229166666664,0.697900812836094,1.0,-1.0,8.7
38273.25,-0.40329242587492,1.0,-2.0,8.8
38273.270833333336,0.431934462899031,1.0,1.0,8.7
38273.291666666664,-0.571149261231419,1.0,17.0,8.8
38273.3125,1.14538806419754,0.0,48.0,9.7
38273.333333333336,40.4434856322341,1.0,60.0,11.0
38273.354166666664,-2.19440630054355,2.0,189.0,12.2
38273.375,-3.26120141723988,0.0,186.0,12.6
38273.395833333336,-5.42604722831652,0.0,161.0,12.9
38273.416666666664,-9.57716266005157,0.0,154.0,13.1
38273.4375,-5.16117080482983,0.0,102.0,13.2
38273.458333333336,-5.43010061447628,0.0,110.0,12.9
38273.479166666664,-2.98982415655016,1.0,65.0,12.3
38273.5,-2.50648405067256,0.0,120.0,12.7
38273.520833333336,-3.93991479017892,0.0,81.0,12.4
38273.541666666664,3.00735337992082,1.0,96.0,12.6
38273.5625,-1.65794800624408,0.0,99.0,12.9
38273.583333333336,-2.05934991142376,1.0,108.0,12.2
38273.604166666664,-3.37200427577051,0.0,156.0,12.2
38273.625,-4.75815957796548,0.0,158.0,12.3
